Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.0492032,8.63,0.0,185.659,290.66,93.6537,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.2922,70.353,22.3023,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.0949,30.0931,4,8633.89,201.437,-1.95493,1.0387,4.18445,4.39154,5.71516,7.91835,14.7144,21.5928,50.3198,153.696,111.524,103.042,95.3414,71.3528,52.561,41.0625,33.6055,22.1308,17.235,14.1316,13.8371,0.535631,169.386,169.049,173.948,174.892,0.323803,1.0,0.0,0.0,4,0.004932697396725416
0.0498733,8.65,0.0,186.786,291.787,93.6527,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.3528,70.3573,22.0965,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.288,30.3149,4,8657.43,201.695,-1.74621,1.00541,4.25043,4.46162,5.80904,8.05303,14.9909,22.0499,52.9377,152.932,110.881,102.433,94.7674,70.9064,52.2342,40.8137,33.4076,22.0093,17.1451,14.0623,13.7717,0.52832,169.56,169.306,174.294,175.28,0.321981,1.0,0.0,0.0,4,0.005100667476654053
0.0509335,8.67,0.0,187.914,292.916,93.6517,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.4134,70.3618,21.8907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.482,30.5369,4,8667.91,201.958,-1.50831,0.966363,4.31619,4.53196,5.9048,8.19249,15.2896,22.5609,56.8006,151.898,110.044,101.648,94.0336,70.3566,51.8461,40.5262,33.1843,21.8782,17.0507,13.9924,13.7068,0.52105,169.74,169.541,175.105,175.106,0.321389,1.0,0.0,0.0,4,0.005274092312902212
0.0522735,8.69,0.0,189.044,294.045,93.6507,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.4744,70.3663,21.6848,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.677,30.759,4,8668.26,202.227,-1.25177,0.973355,4.38208,4.60297,6.00241,8.33661,15.6073,23.1183,63.4735,150.673,109.069,100.739,93.1879,69.7332,51.4141,40.2116,32.9424,21.7401,16.9531,13.9215,13.6422,0.513767,169.924,169.808,175.252,175.13,0.323437,1.0,0.0,0.0,4,0.0054890988394618034
0.0537512,8.71,0.0,190.175,295.176,93.6498,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.5357,70.3711,21.4786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.8727,30.9814,4,8659.96,202.505,-1.00927,0.973375,4.44843,4.6745,6.10156,8.4838,15.9374,23.7087,200.0,149.354,108.028,99.77,92.2883,69.0757,50.9622,39.8839,32.692,21.5982,16.8536,13.85,13.5773,0.506456,170.112,170.059,174.248,175.768,0.324055,1.0,0.0,0.0,4,0.09063123166561127
0.0537796,8.73,0.0,191.307,296.309,93.6488,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.5968,70.3758,21.2724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.0695,31.2041,4,8679.11,202.751,-0.643389,0.973588,4.51367,4.74316,6.19162,8.61015,16.1845,24.1009,200.0,149.038,107.711,99.4586,91.9848,68.8095,50.7443,39.7045,32.5409,21.4954,16.7726,13.7834,13.512,0.499207,170.417,169.889,174.536,176.148,0.323272,1.0,0.0,0.0,4,0.09083673357963562
0.051157,8.75,0.0,192.441,297.443,93.6478,4,0.0,90.5652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.6583,70.3809,21.0668,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.2673,31.4268,4,8674.46,203.001,-0.785143,0.953361,4.57654,4.80579,6.26337,8.69462,16.2678,24.1067,200.0,150.561,108.727,100.358,92.7741,69.2601,50.9549,39.7963,32.572,21.4642,16.7264,13.7261,13.4467,0.492167,171.029,169.796,175.358,175.445,0.322661,1.0,0.0,0.0,4,0.09056740999221802
0.0468063,8.77,0.0,193.576,298.578,93.6468,4,0.0,91.0329,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.7197,70.3863,20.8619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.4662,31.6496,4,8681.56,203.247,-1.2683,0.878427,4.63702,4.86346,6.3219,8.75036,16.243,23.8661,59.6621,153.329,110.653,102.085,94.3152,70.2025,51.4581,40.0719,32.7261,21.4813,16.7035,13.676,13.3824,0.485345,171.446,169.785,176.373,174.534,0.323504,1.0,0.0,0.0,4,0.006260998547077179
0.0430024,8.79,0.0,194.713,299.714,93.6458,4,0.0,91.5007,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.7811,70.3919,200.0,20.6572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.6661,31.8727,4,8693.25,203.498,-1.99391,0.841213,4.69647,4.92084,6.38177,8.81087,16.2458,23.7033,54.9347,155.762,112.349,103.603,95.6681,71.022,51.887,40.3001,32.8485,21.4862,16.6756,13.6255,13.3199,0.478651,171.612,170.157,176.745,174.457,0.325015,1.0,0.0,0.0,4,0.006478798110038042
0.0410535,8.81,0.0,195.851,300.852,93.6448,4,0.0,91.9688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.8426,70.3974,200.0,20.4525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.8669,32.096,4,8700.06,203.753,-2.26888,0.887789,4.75586,4.98029,6.45145,8.89606,16.3512,23.7816,53.8064,156.893,113.095,104.262,96.2423,71.3319,52.0127,40.3384,32.8445,21.4431,16.6253,13.5702,13.2592,0.472026,171.577,170.664,176.179,175.213,0.32534,1.0,0.0,0.0,4,0.006680747494101524
0.0403652,8.83,0.0,196.99,301.991,93.6438,4,0.0,92.437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.9041,70.4031,200.0,20.2482,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0685,32.3194,4,8722.5,204.001,-2.25374,0.899879,4.81451,5.04091,6.52744,8.99745,16.5232,24.0172,54.3019,157.124,113.184,104.32,96.273,71.2872,51.9301,40.2467,32.7544,21.3679,16.5605,13.5121,13.2,0.465488,171.638,171.034,176.008,176.053,0.323838,1.0,0.0,0.0,4,0.006857806816697121
0.0406305,8.85,0.0,198.13,303.132,93.6428,4,0.0,92.9052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.966,70.409,200.0,20.0441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.2708,32.5429,4,8745.51,204.246,-2.07029,0.876804,4.87268,5.10217,6.608,9.1109,16.7469,24.3731,56.0527,156.666,112.769,103.919,95.8892,70.9727,51.6882,40.0571,32.5998,21.2685,16.4849,13.452,13.142,0.459045,171.762,171.344,176.962,176.118,0.321132,1.0,0.0,0.0,4,0.0070169842801988125
0.0414368,8.87,0.0,199.272,304.274,93.6418,4,0.0,32.7666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.0278,70.415,200.0,19.84,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.4739,85.4949,4,8764.65,204.495,-1.81152,0.870877,4.93011,5.16345,6.69098,9.23108,17.0007,24.8014,58.8378,155.821,112.07,103.262,95.273,70.5079,51.3595,39.8132,32.4095,21.1563,16.4036,13.3909,13.0851,0.452684,171.91,171.634,177.666,176.204,0.321712,1.0,0.0,0.0,4,0.007172195706516504
0.0425017,8.89,0.0,200.416,305.417,93.6408,4,0.0,32.9905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.0899,70.4211,200.0,19.6361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.6776,85.7527,4,8765.88,204.751,-1.54551,0.860267,4.98737,5.22498,6.77542,9.35493,17.2708,25.2696,62.8279,154.79,111.238,102.484,94.5484,69.9725,50.9889,39.5437,32.2027,21.0379,16.3195,13.3295,13.0287,0.44635,172.074,171.915,177.074,177.241,0.322624,1.0,0.0,0.0,4,0.007339427247643471
0.0436667,8.91,0.0,201.56,306.562,93.6398,4,0.0,33.2144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.1521,70.4273,200.0,19.4321,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.882,86.0098,4,8767.08,205.013,-1.30436,0.840702,5.04456,5.28662,6.86044,9.48087,17.5495,25.7605,69.3673,153.69,110.356,101.662,93.7836,69.4118,50.6049,39.2656,31.9903,20.9174,16.2346,13.2679,12.9724,0.44003,172.261,172.143,176.405,177.913,0.32221,1.0,0.0,0.0,4,0.007549997419118881
0.0448738,8.93,0.0,202.706,307.707,93.6388,4,0.0,33.4387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.2146,70.4336,200.0,19.2279,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0869,86.266,4,8779.52,205.266,-1.09656,0.828048,5.10205,5.34863,6.94635,9.60828,17.8341,26.2667,200.0,152.563,109.457,100.822,93.0038,68.8425,50.2144,38.9843,31.7756,20.796,16.1491,13.206,12.9158,0.433682,172.483,172.334,176.369,178.446,0.320906,1.0,0.0,0.0,4,0.0910734236240387
0.0447311,8.95,0.0,203.853,308.854,93.6379,4,0.0,33.6629,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.2771,70.4401,200.0,19.024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.2923,86.5212,4,8778.45,205.512,-0.761847,0.804187,5.15845,5.40759,7.02249,9.7135,18.0324,26.5715,200.0,152.403,109.261,100.623,92.8032,68.6502,50.0476,38.842,31.6536,20.7102,16.0806,13.1487,12.8593,0.427416,172.826,172.196,177.382,177.646,0.320855,1.0,0.0,0.0,4,0.09122468531131744
0.042043,8.97,0.0,205.001,310.003,93.6369,4,0.0,33.8871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.3398,70.4468,200.0,18.8208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.4985,86.7755,4,8777.51,205.757,-0.926184,0.774921,5.2124,5.46014,7.0794,9.77475,18.0608,26.481,73.8107,154.081,110.407,101.641,93.7021,69.1716,50.3008,38.9628,31.7064,20.6923,16.0448,13.1005,12.8033,0.42136,173.345,172.09,178.352,176.452,0.322648,1.0,0.0,0.0,4,0.00810916256159544
0.0392548,8.99,0.0,206.151,311.153,93.6359,4,0.0,34.1116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.4023,70.4539,200.0,18.618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.7054,87.0291,4,8778.21,206.009,-1.49613,0.813255,5.26532,5.51141,7.13385,9.83212,18.0789,26.373,65.4719,155.848,111.628,102.73,94.6658,69.7377,50.5794,39.0987,31.7693,20.6787,16.0114,13.0539,12.7484,0.415419,173.598,172.424,177.908,176.806,0.324322,1.0,0.0,0.0,4,0.008195564150810242
0.0379343,9.01,0.0,207.302,312.304,93.6349,4,0.0,34.3361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.4653,70.4609,200.0,18.4151,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.4046,20.9126,4,8798.06,206.253,-1.73323,0.859167,5.31848,5.56504,7.19778,9.91208,18.1886,26.4796,64.2669,156.557,112.079,103.119,94.997,69.8903,50.6158,39.0846,31.7331,20.6273,15.9605,13.003,12.6943,0.409485,173.61,172.83,177.643,177.591,0.323958,1.0,0.0,0.0,4,0.008354268036782742
0.0376998,9.03,0.0,208.454,313.456,93.6339,4,0.0,34.5606,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.5283,70.4683,200.0,18.2124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.4391,21.1202,4,8826.81,206.488,-1.72818,0.84625,5.37164,5.6203,7.26849,10.0086,18.3649,26.7415,65.6259,156.474,111.949,102.98,94.8515,69.7349,50.4724,38.9582,31.6232,20.5484,15.8968,12.9492,12.641,0.403578,173.708,173.152,178.366,177.97,0.321049,1.0,0.0,0.0,4,0.00851772166788578
0.0381053,9.05,0.0,209.608,314.609,93.633,4,0.0,34.7855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.5915,70.4756,200.0,18.0097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.4736,21.3283,4,8844.91,206.729,-1.60374,0.830473,5.42456,5.67627,7.34296,10.1147,18.5807,27.0978,68.998,155.926,111.476,102.529,94.4231,69.3969,50.2227,38.7672,31.4705,20.4536,15.8259,12.894,12.5884,0.397712,173.843,173.444,179.234,177.94,0.321069,1.0,0.0,0.0,4,0.00869443267583847
0.0388455,9.07,0.0,210.763,315.764,93.6321,4,0.0,35.0104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.6549,70.4831,200.0,17.807,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.5079,21.5368,4,8865.78,206.967,-1.43373,0.811088,5.47736,5.73279,7.41956,10.2262,18.8187,27.5057,76.7617,155.135,110.824,101.916,93.8481,68.9655,49.9186,38.5427,31.2961,20.3508,15.7514,12.838,12.5361,0.391866,173.99,173.73,179.41,178.745,0.322139,1.0,0.0,0.0,4,0.008938685990869999
0.0397757,9.09,0.0,211.919,316.921,93.6312,4,0.0,35.2354,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.7184,70.4906,200.0,17.6044,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.5419,21.7456,4,8860.6,207.224,-1.25242,0.78552,5.53033,5.78961,7.49771,10.3411,19.0713,27.9497,200.0,154.206,110.072,101.211,93.1921,68.4808,49.5841,38.2994,31.1088,20.2432,15.6747,12.7813,12.4838,0.386013,174.154,173.976,178.166,179.916,0.322143,1.0,0.0,0.0,4,0.09149415045976639
0.0394669,9.11,0.0,213.077,318.078,93.6303,4,0.0,35.4604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.7821,70.4985,200.0,17.4021,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.5758,21.9546,4,8877.48,207.456,-0.925422,0.744556,5.58215,5.84351,7.56624,10.4342,19.2393,28.1973,200.0,154.179,109.985,101.111,93.0813,68.3498,49.4564,38.1839,31.0066,20.1682,15.6135,12.7291,12.4317,0.380249,174.435,173.813,178.549,179.914,0.321004,1.0,0.0,0.0,4,0.09160251915454865
0.0366777,9.13,0.0,214.235,319.237,93.6294,4,0.0,35.6856,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.8458,70.5066,200.0,17.2007,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.61,22.1642,4,8871.34,207.688,-1.08036,0.720742,5.63141,5.89056,7.61454,10.4818,19.2329,28.042,75.4464,155.962,111.239,102.23,94.0725,68.9302,49.7436,38.3263,31.0747,20.1586,15.5838,12.6859,12.3805,0.374708,174.988,173.711,179.431,179.292,0.3208,1.0,0.0,0.0,4,0.009374553337693214
0.0337286,9.15,0.0,215.395,320.397,93.6285,4,0.0,35.9107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.9095,70.5148,200.0,16.9999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.6441,22.3742,4,8873.6,207.933,-1.68607,0.661753,5.67963,5.93622,7.65994,10.5239,19.2124,27.8611,67.198,157.884,112.609,103.456,95.16,69.5745,50.0668,38.4908,31.1578,20.1551,15.5575,12.6444,12.3305,0.369297,175.241,174.002,180.158,178.482,0.322393,1.0,0.0,0.0,4,0.009444467723369598
0.0322492,9.17,0.0,216.557,321.558,93.6275,4,0.0,36.1359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.9734,70.5234,200.0,16.7993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.678,22.5845,4,8876.95,208.183,-1.93233,0.688385,5.72778,5.98409,7.71508,10.5898,19.2871,27.9038,65.5419,158.732,113.188,103.961,95.598,69.7993,50.1474,38.5053,31.1424,20.1148,15.5142,12.599,12.2815,0.363919,175.256,174.4,180.106,178.59,0.323986,1.0,0.0,0.0,4,0.009581057354807854
0.0317547,9.19,0.0,217.719,322.721,93.6266,4,0.0,36.3613,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.0372,70.5318,200.0,16.5988,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.7121,22.7953,4,8892.07,208.429,-1.9215,0.755044,5.7755,6.03328,7.7763,10.6709,19.424,28.0909,66.005,158.856,113.228,103.977,95.5932,69.7385,50.063,38.419,31.061,20.0503,15.4599,12.5514,12.2335,0.358602,175.344,174.789,179.267,179.725,0.323325,1.0,0.0,0.0,4,0.00972280278801918
0.0319494,9.21,0.0,218.883,323.885,93.6257,4,0.0,36.5869,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.1011,70.5406,200.0,16.3985,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.7459,23.0063,4,8925.2,208.661,-1.79325,0.737481,5.82294,6.08319,7.84177,10.763,19.6049,28.3803,67.9876,158.473,112.886,103.648,95.2759,69.4774,49.8633,38.2625,30.9337,19.9689,15.398,12.5022,12.1862,0.353339,175.49,175.058,180.184,180.045,0.319762,1.0,0.0,0.0,4,0.009869839064776897
0.0325764,9.23,0.0,220.048,325.05,93.6248,4,0.0,36.8124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.1652,70.5494,200.0,16.1987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.7797,23.2176,4,8945.79,208.897,-1.61766,0.687397,5.87,6.13336,7.9097,10.8614,19.8134,28.7345,71.5676,157.772,112.308,103.103,94.7652,69.0928,49.5923,38.063,30.7788,19.8778,15.3318,12.4523,12.1395,0.348131,175.642,175.302,180.991,180.401,0.319584,1.0,0.0,0.0,4,0.010031435638666153
0.0334422,9.25,0.0,221.215,326.216,93.6239,4,0.0,37.0381,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.2292,70.5584,200.0,15.999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.8133,23.4292,4,8941.21,209.15,-1.4076,0.715324,5.91687,6.18384,7.97931,10.9641,20.0393,29.1309,78.8421,156.895,111.599,102.44,94.1486,68.6392,49.2827,37.8399,30.6084,19.7808,15.2631,12.4019,12.0931,0.342936,175.798,175.559,180.653,180.841,0.321038,1.0,0.0,0.0,4,0.010252106934785843
0.0343653,9.27,0.0,222.383,327.384,93.623,4,0.0,37.264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.2933,70.5675,200.0,15.7994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.8466,23.6411,4,8948.38,209.402,-1.22632,0.68852,5.96387,6.23456,8.04952,11.068,20.2709,29.5423,200.0,155.977,110.861,101.751,93.507,68.1713,48.9646,37.6113,30.4347,19.6825,15.1937,12.3514,12.0466,0.337741,175.984,175.785,179.886,181.653,0.321745,1.0,0.0,0.0,4,0.15358895063400269
0.0335166,9.29,0.0,223.552,328.553,93.622,4,0.0,37.4898,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.3574,70.5767,200.0,15.6005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.8801,23.8532,4,8963.34,209.62,-0.855502,0.703283,6.00934,6.28058,8.10485,11.1387,20.3748,29.658,200.0,156.363,111.101,101.95,93.6668,68.2201,48.9453,37.5668,30.3818,19.6304,15.1464,12.3071,12.0008,0.332682,176.162,175.387,180.386,181.814,0.321248,1.0,0.0,0.0,4,0.15317785739898682
0.0290878,9.31,0.0,224.722,329.723,93.6211,4,0.0,37.7155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.4212,70.5867,200.0,15.4034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.9137,24.0657,4,8958.52,209.829,-1.13923,0.659339,6.0509,6.31635,8.12956,11.1399,20.219,29.1845,69.05,159.41,113.354,103.977,95.4813,69.3308,49.5386,37.8984,30.576,19.6722,15.1441,12.2761,11.9567,0.327969,176.864,175.17,181.791,180.455,0.321385,1.0,0.0,0.0,4,0.10624200850725174
0.0227037,9.33,0.0,225.893,330.895,93.6202,4,0.0,37.9411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.4847,70.5969,200.0,15.208,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.9477,24.2786,4,8964.64,210.046,-1.92435,0.593731,6.08923,6.34535,8.13573,11.102,19.928,28.4303,59.8883,163.977,116.813,107.109,98.296,71.0906,50.504,38.4554,30.9176,19.7696,15.1691,12.2541,11.9153,0.323595,177.401,175.207,182.459,179.72,0.322749,1.0,0.0,0.0,4,0.10192253440618515
0.0157472,9.35,0.0,227.066,332.067,93.6193,4,0.0,38.1664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.5478,70.6073,200.0,15.0143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.9822,24.4919,4,8986.06,210.245,-2.734,0.574529,6.12451,6.37017,8.13374,11.0497,19.6035,27.6353,53.909,169.072,120.752,110.688,101.525,73.127,51.6259,39.1054,31.3181,19.8894,15.2058,12.2376,11.8777,0.31958,177.595,175.33,183.007,179.949,0.323545,1.0,0.0,0.0,4,0.09785246849060059
0.00865906,9.37,0.0,228.24,333.241,93.6184,4,0.0,38.3915,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.6104,70.6182,200.0,14.823,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,31.017,24.7056,4,8999.08,210.44,-3.46681,0.553298,6.15637,6.39093,8.12634,10.9901,19.2747,26.8649,49.5159,174.37,124.938,114.504,104.978,75.3229,52.8378,39.8074,31.7518,20.0222,15.2501,12.2258,11.8443,0.315986,177.736,175.512,182.162,181.336,0.321055,1.0,0.0,0.0,4,0.0940275564789772
0.00175542,9.39,0.0,229.415,334.416,93.6175,4,0.0,38.6163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.6725,70.6297,200.0,14.6342,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,31.0531,24.9196,4,9040.66,210.613,-4.1509,0.439301,6.18414,6.40778,8.11496,10.9275,18.9582,26.1523,46.1494,179.621,129.175,118.383,108.498,77.5806,54.0854,40.5292,32.1976,20.1606,15.2989,12.2185,11.8159,0.312873,177.866,175.677,182.329,182.576,0.320191,1.0,0.0,0.0,4,0.09050994366407394
