Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0093323,13.664,54.0,1085.0,5223.83,90.6946,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.8532,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.9859,3,8630.69,291.4,1.28443,-1.06806,14.0061,14.464,18.1416,24.0977,39.9273,52.294,76.6035,200.0,200.0,200.0,199.249,150.723,97.0908,64.0309,47.9976,28.2635,21.0451,16.601,15.9952,0.0663009,244.749,244.883,249.174,248.983,0.293461,1.0,0.0,0.0,6,-0.006431775167584419
-0.00876284,13.686,54.0,1086.78,5225.61,90.6935,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.9244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.81,3,8634.01,291.502,1.2712,-1.02935,13.982,14.4413,18.1189,24.0755,39.9194,52.3114,76.7068,200.0,200.0,200.0,197.203,149.294,96.7867,63.986,47.9924,28.2825,21.0665,16.6233,16.0192,0.0679043,244.836,244.968,249.084,249.263,0.293305,1.0,0.0,0.0,6,-0.006279476452618837
-0.00820708,13.708,54.0,1088.57,5227.39,90.6924,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.9955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.634,3,8636.41,291.604,1.25794,-0.983929,13.9591,14.4198,18.0976,24.055,39.9136,52.3308,76.8119,200.0,200.0,200.0,195.17,147.874,96.4565,63.9397,47.9855,28.3,21.0865,16.6444,16.0419,0.0694262,244.924,245.052,249.039,249.446,0.293379,1.0,0.0,0.0,6,-0.0061198207549750805
-0.00767624,13.73,54.0,1090.35,5229.18,90.6913,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.0663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.4577,3,8639.53,291.705,1.24254,-0.934671,13.9373,14.3993,18.0774,24.0354,39.9082,52.3498,76.9133,200.0,200.0,200.0,193.157,146.469,96.1081,63.8954,47.9787,28.3164,21.1055,16.6645,16.0636,0.0708741,245.013,245.135,249.367,249.298,0.293425,1.0,0.0,0.0,6,-0.005958130117505789
-0.00716269,13.752,54.0,1092.13,5230.96,90.6902,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.1368,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.2813,3,8642.46,291.807,1.22856,-0.906516,13.9164,14.3797,18.058,24.0168,39.9035,52.3688,77.0127,200.0,200.0,200.0,191.16,145.076,95.7397,63.8522,47.9717,28.3321,21.1237,16.6838,16.0844,0.0722659,245.1,245.218,249.533,249.266,0.293475,1.0,0.0,0.0,6,-0.005793334916234016
-0.00666916,13.774,54.0,1093.91,5232.74,90.6891,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.2073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.1048,3,8644.92,291.907,1.21326,-0.841359,13.8963,14.3608,18.0394,23.9989,39.899,52.3873,77.1091,200.0,200.0,200.0,189.179,143.696,95.354,63.8107,47.9649,28.3471,21.1411,16.7023,16.1044,0.0736006,245.186,245.301,249.408,249.599,0.293283,1.0,0.0,0.0,6,-0.005626704543828964
-0.00620759,13.796,54.0,1095.7,5234.53,90.688,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.2774,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.9279,3,8649.25,292.006,1.19682,-0.812935,13.8775,14.3431,18.0219,23.982,39.8946,52.4043,77.1993,200.0,200.0,199.034,187.222,142.334,94.9549,63.7724,47.9588,28.3612,21.1574,16.7197,16.1231,0.074854,245.274,245.38,249.417,249.807,0.293504,1.0,0.0,0.0,6,-0.005469345487654209
-0.00575614,13.818,54.0,1097.48,5236.31,90.6869,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.3474,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.7508,3,8650.71,292.107,1.18162,-0.775107,13.8595,14.3263,18.0053,23.9662,39.8915,52.4227,77.2904,200.0,200.0,196.968,185.273,140.977,94.5357,63.7333,47.9516,28.3743,21.1729,16.7362,16.141,0.0760504,245.36,245.463,249.678,249.591,0.293327,1.0,0.0,0.0,6,-0.005316203460097313
-0.00533259,13.84,54.0,1099.27,5238.1,90.6859,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.4172,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.5738,3,8653.52,292.205,1.16664,-0.743832,13.8421,14.31,17.9891,23.9506,39.8872,52.4382,77.3736,200.0,200.0,194.923,183.347,139.637,94.1055,63.6986,47.9462,28.3873,21.188,16.7523,16.1583,0.0772054,245.444,245.543,249.914,249.606,0.293224,1.0,0.0,0.0,6,-0.005164540838450193
-0.0049324,13.862,54.0,1101.05,5239.88,90.6848,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.4867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.3962,3,8656.46,292.305,1.148,-0.698169,13.826,14.2948,17.9741,23.9362,39.8839,52.4539,77.4666,200.0,200.0,192.895,181.436,138.308,93.6605,63.665,47.9404,28.3992,21.2019,16.7671,16.1744,0.0782799,245.53,245.624,249.73,249.89,0.29334,1.0,0.0,0.0,6,-0.005006813444197178
-0.00455451,13.884,54.0,1102.84,5241.67,90.6837,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.5562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.2184,3,8658.93,292.403,1.13024,-0.654987,13.8104,14.2802,17.9596,23.9222,39.88,52.4676,77.6053,200.0,200.0,190.884,179.543,136.99,93.203,63.6345,47.9359,28.411,21.2155,16.7815,16.1899,0.0793135,245.616,245.705,249.73,250.057,0.29343,1.0,0.0,0.0,6,-0.004840480163693428
-0.004197,13.906,54.0,1104.63,5243.46,90.6826,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.6253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.0406,3,8662.03,292.501,1.11157,-0.615317,13.7956,14.2663,17.9457,23.9087,39.876,52.4803,77.7988,200.0,200.0,188.886,177.663,135.682,92.7325,63.6061,47.9318,28.4223,21.2284,16.7951,16.2046,0.0802984,245.702,245.785,250.031,249.952,0.293535,1.0,0.0,0.0,6,-0.004662733059376478
-0.00386393,13.928,54.0,1106.42,5245.24,90.6815,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.6942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.8622,3,8665.52,292.598,1.09489,-0.598116,13.7817,14.2531,17.9326,23.8958,39.8717,52.4915,78.0506,200.0,198.238,186.907,175.801,134.386,92.2505,63.5804,47.9286,28.433,21.2406,16.808,16.2185,0.0812262,245.788,245.863,250.202,249.964,0.293333,1.0,0.0,0.0,6,0.06057091802358627
-0.00606048,13.95,54.0,1108.2,5247.03,90.6804,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.7632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.6842,3,8666.53,292.691,1.1101,-0.591382,13.7666,14.2291,17.8801,23.7954,39.5916,52.0136,77.12,200.0,197.802,186.547,175.524,134.471,92.7741,64.1747,48.2686,28.5501,21.3002,16.834,16.234,0.0822436,246.241,245.514,250.124,250.107,0.293842,1.0,0.0,0.0,6,0.05751507356762886
-0.0118134,13.972,54.0,1109.99,5248.82,90.6793,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.8319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.5061,3,8671.67,292.782,0.161071,-0.684776,13.7483,14.1883,17.7709,23.5717,38.9335,50.8761,74.5772,200.0,199.659,188.437,177.443,136.467,94.7002,65.6965,49.1173,28.824,21.4303,16.8806,16.2538,0.0835125,246.668,245.248,250.494,250.016,0.295248,1.0,0.0,0.0,6,0.0649433583021164
-0.0194118,13.994,54.0,1111.78,5250.61,90.6782,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.9009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.3288,3,8677.39,292.864,-1.06386,-0.866894,13.7257,14.1364,17.6305,23.2845,38.0991,49.4493,71.4399,200.0,200.0,191.472,180.482,139.439,97.3516,67.8007,50.2813,29.1926,21.6039,16.9424,16.2799,0.0851239,246.908,245.097,250.832,250.038,0.296855,1.0,0.0,0.0,6,-0.010230576619505882
-0.0255716,14.016,54.0,1113.57,5252.4,90.6771,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,40.9698,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.1522,3,8684.2,292.947,-2.37542,-1.10984,13.6986,14.0853,17.5065,23.0411,37.4222,48.3152,69.078,200.0,200.0,193.561,182.593,141.591,99.3876,69.5325,51.2956,29.5159,21.7598,17.0032,16.3112,0.0870609,246.743,245.49,250.666,250.55,0.298575,1.0,0.0,0.0,6,-0.012457985430955887
-0.0281037,14.038,54.0,1115.36,5254.19,90.676,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.0387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.9757,3,8690.38,293.036,-2.5679,-1.3564,13.6668,14.0431,17.4296,22.9076,37.094,47.7905,68.1244,200.0,200.0,193.323,182.424,141.729,99.8898,70.2431,51.7898,29.6887,21.8524,17.0501,16.3451,0.089242,246.425,245.966,250.864,250.734,0.299696,1.0,0.0,0.0,6,-0.013381518423557281
-0.0283126,14.06,54.0,1117.15,5255.98,90.6749,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.1076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.7999,3,8693.59,293.134,-2.09651,-1.59034,13.6305,14.005,17.3803,22.8402,36.9757,47.6299,68.0272,200.0,200.0,191.617,180.82,140.598,99.4215,70.2955,51.9377,29.7642,21.9052,17.0891,16.3816,0.0916673,246.265,246.297,250.856,250.916,0.300369,1.0,0.0,0.0,6,-0.013500516302883625
-0.0271486,14.082,54.0,1118.94,5257.77,90.6739,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.1765,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.624,3,8693.57,293.238,-1.33715,-1.79411,13.5905,13.9682,17.3458,22.8096,36.977,47.6776,68.4781,200.0,199.984,189.068,178.392,138.75,98.405,69.9681,51.8814,29.7835,21.9354,17.1245,16.4206,0.0943035,246.208,246.524,250.787,251.008,0.300515,1.0,0.0,0.0,6,0.05992477014660835
-0.0277622,14.104,54.0,1120.74,5259.56,90.6728,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.4491,3,8692.54,293.33,-0.486623,-1.98966,13.5468,13.9211,17.2815,22.7173,36.8006,47.4259,68.2781,200.0,198.462,187.636,177.057,137.855,98.0966,70.0967,52.1158,29.8908,22.0059,17.1733,16.4647,0.0972252,246.542,246.22,250.925,250.797,0.300803,1.0,0.0,0.0,6,0.057995617389678955
-0.0319145,14.126,54.0,1122.53,5261.36,90.6717,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.3141,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.2745,3,8693.33,293.417,-0.724925,-2.1943,13.4991,13.8567,17.162,22.5086,36.2858,46.6037,66.7126,200.0,199.156,188.373,177.835,138.793,99.1476,71.1217,52.9332,30.1708,22.1539,17.2464,16.5162,0.100521,246.994,245.939,250.928,250.91,0.301167,1.0,0.0,0.0,6,0.058512188494205475
-0.0379261,14.148,54.0,1124.32,5263.15,90.6706,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.383,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.1007,3,8699.43,293.497,-1.44774,-2.45377,13.4467,13.7809,17.0117,22.2385,35.6037,45.5094,64.5297,200.0,200.0,190.226,179.703,140.67,100.897,72.6118,54.102,30.5532,22.3486,17.3359,16.5749,0.1042,247.247,245.814,251.23,250.844,0.301706,1.0,0.0,0.0,6,-0.017123108729720116
-0.0424877,14.17,54.0,1126.11,5264.94,90.6695,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.4522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.9275,3,8703.46,293.585,-2.33262,-2.69611,13.3889,13.7051,16.876,22.0067,35.0523,44.647,62.9392,200.0,200.0,191.173,180.685,141.772,102.058,73.7032,55.0526,30.8829,22.5231,17.4236,16.6382,0.108212,247.096,246.216,251.292,251.04,0.301985,1.0,0.0,0.0,6,-0.01877181977033615
-0.0434854,14.192,54.0,1127.91,5266.73,90.6684,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.5212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.7543,3,8705.99,293.683,-2.17947,-2.89329,13.3262,13.6373,16.7833,21.8742,34.8025,44.2953,62.5742,200.0,200.0,189.939,179.537,141.013,101.807,73.8299,55.3742,31.0488,22.6294,17.4954,16.7022,0.112427,246.794,246.693,251.021,251.482,0.301671,1.0,0.0,0.0,6,-0.01923288218677044
-0.0423012,14.214,54.0,1129.7,5268.53,90.6673,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.5901,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.5819,3,8708.1,293.785,-1.46595,-3.06863,13.2592,13.573,16.715,21.799,34.7286,44.241,62.9795,200.0,197.937,187.399,177.117,139.151,100.718,73.3774,55.3098,31.1144,22.6947,17.5583,16.7677,0.116846,246.653,247.005,251.194,251.468,0.301274,1.0,0.0,0.0,6,0.051886823028326035
-0.042452,14.236,54.0,1131.5,5270.32,90.6662,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.6589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.4097,3,8709.4,293.878,-0.525577,-3.227,13.189,13.5006,16.6245,21.6792,34.532,43.9855,62.9547,200.0,196.118,185.674,175.492,137.979,100.141,73.2605,55.454,31.2521,22.7929,17.6327,16.8381,0.121525,246.955,246.749,251.602,251.09,0.300519,1.0,0.0,0.0,6,0.0413467139005661
-0.0456164,14.258,54.0,1133.29,5272.12,90.6651,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.7278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.2381,3,8707.89,293.973,-0.63236,-3.39331,13.1156,13.4142,16.4896,21.4668,34.0739,43.2983,61.8612,200.0,196.125,185.732,175.602,138.298,100.67,73.8848,56.0762,31.5483,22.9613,17.7292,16.9157,0.126538,247.359,246.551,251.524,251.14,0.300355,1.0,0.0,0.0,6,0.04079035669565201
-0.0501328,14.28,54.0,1135.08,5273.91,90.664,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.7964,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.0673,3,8712.6,294.063,-1.11002,-3.59329,13.0382,13.3191,16.3326,21.2115,33.5027,42.4305,60.3282,200.0,196.932,186.568,176.468,139.262,101.675,74.8279,56.9042,31.9254,23.1666,17.839,16.9995,0.131877,247.569,246.489,251.582,251.292,0.300842,1.0,0.0,0.0,6,0.04435993731021881
-0.0553919,14.302,54.0,1136.88,5275.71,90.6629,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.8655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.8967,3,8717.35,294.148,-1.67732,-3.81012,12.956,13.2167,16.161,20.9307,32.8729,41.4759,58.6052,200.0,198.169,187.825,177.742,140.572,102.934,75.9423,57.8438,32.358,23.3981,17.9598,17.0901,0.13759,247.711,246.473,251.692,251.456,0.301092,1.0,0.0,0.0,6,0.050679758191108704
-0.0612139,14.324,54.0,1138.68,5277.5,90.6618,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,41.9346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.727,3,8720.67,294.229,-2.25394,-4.05599,12.8681,13.1068,15.9765,20.6291,32.2013,40.4679,56.7772,200.0,199.728,189.395,179.32,142.142,104.388,77.1895,58.8714,32.8414,23.6541,18.0917,17.1882,0.143734,247.825,246.459,251.818,251.535,0.301478,1.0,0.0,0.0,6,0.049314308911561966
-0.0673862,14.346,54.0,1140.47,5279.3,90.6608,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.0037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.5581,3,8727.28,294.302,-2.85086,-4.35897,12.774,12.9897,15.7816,20.3129,31.5066,39.4384,54.9265,200.0,200.0,191.155,181.082,143.871,105.961,78.5205,59.9556,33.3677,23.9313,18.2341,17.2943,0.150334,247.916,246.484,251.965,251.732,0.302339,1.0,0.0,0.0,6,-0.027764376252889633
-0.0712696,14.368,54.0,1142.27,5281.09,90.6597,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.39,3,8731.85,294.387,-3.4256,-4.66326,12.6719,12.8727,15.6071,20.0487,30.9747,38.693,53.7626,200.0,200.0,191.564,181.528,144.456,106.666,79.2486,60.638,33.7886,24.1676,18.3698,17.4044,0.157349,247.68,246.992,251.841,252.089,0.302937,1.0,0.0,0.0,6,-0.029120786115527153
-0.0710874,14.39,54.0,1144.06,5282.89,90.6586,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.142,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.2223,3,8735.56,294.488,-2.87603,-4.91453,12.5626,12.7623,15.4747,19.8805,30.7204,38.425,53.7166,200.0,199.797,189.6,179.664,143.04,105.845,78.9104,60.6019,33.9902,24.3149,18.4838,17.5134,0.164608,247.33,247.518,252.015,252.133,0.302829,1.0,0.0,0.0,6,0.04617679864168167
-0.0710356,14.412,54.0,1145.86,5284.69,90.6575,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.2105,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.055,3,8734.36,294.586,-1.71039,-5.14082,12.4481,12.6461,15.3343,19.7007,30.4441,38.1446,53.6486,200.0,197.833,187.728,177.89,141.705,105.081,78.6045,60.5806,34.2094,24.4725,18.6043,17.6277,0.172217,247.499,247.375,252.235,251.934,0.302478,1.0,0.0,0.0,6,0.04509548842906952
-0.0736784,14.434,54.0,1147.66,5286.48,90.6564,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.2791,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.8885,3,8733.32,294.679,-1.45032,-5.40233,12.3297,12.5171,15.1566,19.4463,29.9715,37.5517,52.8279,200.0,197.456,187.405,177.621,141.662,105.289,78.969,61.0051,34.5917,24.7035,18.7489,17.7519,0.180249,247.873,247.187,252.087,252.056,0.30258,1.0,0.0,0.0,6,0.04226277396082878
-0.0777812,14.456,54.0,1149.45,5288.28,90.6553,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.3476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.7226,3,8735.0,294.77,-1.66533,-5.64439,12.2068,12.3789,14.9567,19.1504,29.396,36.7978,51.619,200.0,197.922,187.903,178.15,142.301,106.007,79.6833,61.663,35.0531,24.9797,18.9099,17.8842,0.188672,248.104,247.119,252.107,252.059,0.302625,1.0,0.0,0.0,6,0.04401937127113342
-0.0826484,14.478,54.0,1151.25,5290.08,90.6542,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.4161,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.5569,3,8738.75,294.856,-2.0529,-5.91349,12.0786,12.2331,14.7427,18.8306,28.7743,35.9694,50.2386,200.0,198.821,188.82,179.087,143.288,106.984,80.5763,62.4403,35.5545,25.2865,19.0836,18.0242,0.19751,248.252,247.105,252.269,252.098,0.302524,1.0,0.0,0.0,6,0.04246823489665985
-0.0878209,14.5,54.0,1153.05,5291.88,90.6531,6,57.56,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,42.4846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.392,3,8744.23,294.938,-2.46631,-6.18931,11.9442,12.0806,14.5194,18.4981,28.1406,35.1206,48.8206,200.0,199.884,189.899,180.178,144.405,108.058,81.5362,63.2625,36.0708,25.614,19.2674,18.1718,0.206788,248.348,247.147,252.394,252.29,0.303031,1.0,0.0,0.0,6,0.04079792648553848
