Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.00763905,5.18,2044.0,401.245,7055.04,89.5673,6,42.464,191.682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8248.6,278.251,-1.38405,7.41514,6.95633,7.19144,9.07938,12.2192,21.4203,30.3001,200.0,173.433,145.038,138.413,132.001,108.706,86.0006,69.6982,58.0201,38.484,29.6893,23.856,23.0445,0.536257,234.381,233.074,238.209,237.854,0.2977,1.0,0.0,0.0,6,0.06907136738300323
-0.0103888,5.202,2044.0,402.981,7056.78,89.5663,6,42.464,191.714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8247.68,278.217,-2.00563,7.46125,6.9523,7.18185,9.05267,12.162,21.2209,29.8606,200.0,174.368,145.964,139.332,132.912,109.558,86.62,70.1429,58.3423,38.6221,29.7581,23.8774,23.0492,0.536538,234.54,232.851,238.292,237.661,0.297985,1.0,0.0,0.0,6,0.06869592517614365
-0.0140343,5.224,2044.0,404.716,7058.51,89.5653,6,42.464,191.744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8248.36,278.173,-2.77503,7.44885,6.94736,7.16965,9.01799,12.0878,20.9636,29.3023,72.5501,175.678,147.23,140.58,134.142,110.686,87.4504,70.7387,58.7736,38.8065,29.8497,23.9059,23.0555,0.536888,234.582,232.717,238.458,237.603,0.298729,1.0,0.0,0.0,6,-0.012450209818780422
-0.0156379,5.246,2044.0,406.451,7060.25,89.5643,6,42.464,191.773,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8250.37,278.141,-3.59491,7.41728,6.94235,7.16132,8.99901,12.0502,20.8431,29.05,64.2956,176.11,147.697,141.054,134.621,111.178,87.8272,71.0107,58.9717,38.8929,29.8939,23.9216,23.0612,0.537235,234.278,233.137,238.145,238.115,0.299297,1.0,0.0,0.0,6,-0.01268317922949791
-0.0133528,5.268,2044.0,408.185,7061.98,89.5633,6,42.464,191.802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8251.88,278.127,-3.33454,7.43566,6.93872,7.16197,9.01193,12.0846,20.98,29.357,200.0,174.879,146.654,140.064,133.684,110.463,87.3204,70.6502,58.7135,38.7872,29.8447,23.9104,23.0639,0.537461,233.858,233.537,237.99,238.319,0.29927,1.0,0.0,0.0,6,0.0682942345738411
-0.0113765,5.29,2044.0,409.92,7063.72,89.5622,6,42.464,191.829,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8247.81,278.102,-2.4745,7.4306,6.93536,7.16241,9.02283,12.1141,21.0993,29.6283,200.0,173.783,145.733,139.191,132.861,109.844,86.8859,70.3416,58.4926,38.6967,29.8025,23.9013,23.0665,0.537673,233.913,233.223,238.273,237.836,0.299593,1.0,0.0,0.0,6,0.0685652643442154
-0.0122049,5.312,2044.0,411.655,7065.45,89.5612,6,42.464,191.854,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8247.78,278.066,-2.43886,7.38697,6.93079,7.15607,9.01044,12.091,21.0296,29.4838,200.0,173.867,145.881,139.354,133.038,110.072,87.0837,70.4853,58.598,38.744,29.8277,23.9113,23.0714,0.537982,234.191,232.916,238.079,237.963,0.300259,1.0,0.0,0.0,6,0.06845821440219879
-0.0145891,5.334,2044.0,413.389,7067.19,89.5602,6,42.464,191.879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8247.47,278.025,-2.83697,7.30557,6.92499,7.14545,8.98453,12.0382,20.8549,29.1126,66.6708,174.6,146.614,140.084,133.764,110.765,87.6361,70.8833,58.8872,38.8694,29.8911,23.9327,23.0781,0.538383,234.314,232.72,238.237,237.752,0.301132,1.0,0.0,0.0,6,-0.012937760911881924
-0.0153968,5.356,2044.0,415.123,7068.92,89.5592,6,42.464,191.902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8250.17,277.997,-3.45343,7.23585,6.91922,7.13791,8.97074,12.0136,20.7839,28.9701,64.0108,174.663,146.741,140.225,133.92,110.972,87.835,71.0285,58.994,38.9181,29.9176,23.9439,23.0842,0.538776,234.075,233.098,238.19,237.887,0.301459,1.0,0.0,0.0,6,-0.013076487928628922
-0.012645,5.378,2044.0,416.857,7070.65,89.5582,6,42.464,191.924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8247.16,277.988,-3.10438,7.26236,6.91513,7.13907,8.98655,12.0554,20.9495,29.3417,200.0,173.231,145.511,139.053,132.806,110.1,87.2246,70.5941,58.6832,38.7904,29.8579,23.9303,23.0872,0.539028,233.694,233.468,238.225,237.783,0.300856,1.0,0.0,0.0,6,0.06841860711574554
-0.0104597,5.4,2044.0,418.591,7072.39,89.5572,6,42.464,191.945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8244.48,277.964,-2.21246,7.28035,6.91165,7.13969,8.99884,12.0883,21.0822,29.6436,200.0,172.037,144.499,138.091,131.895,109.4,86.7455,70.2534,58.4391,38.6902,29.8112,23.92,23.09,0.53925,233.784,233.125,238.107,237.774,0.300475,1.0,0.0,0.0,6,0.06872238963842392
-0.0111364,5.422,2044.0,420.324,7074.12,89.5562,6,42.464,191.965,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8240.73,277.933,-2.20139,7.23961,6.90723,7.13379,8.98776,12.0682,21.0228,29.5214,200.0,172.029,144.556,138.164,131.983,109.543,86.9082,70.3721,58.5264,38.73,29.8327,23.9289,23.0946,0.539549,234.059,232.827,237.943,237.737,0.300621,1.0,0.0,0.0,6,0.06864437460899353
-0.0133187,5.444,2044.0,422.058,7075.85,89.5552,6,42.464,191.983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8243.51,277.892,-2.59115,7.15613,6.90189,7.12402,8.96408,12.0198,20.8623,29.1787,200.0,172.638,145.168,138.774,132.59,110.125,87.4121,70.7349,58.7903,38.8444,29.8906,23.9484,23.1007,0.539917,234.184,232.637,238.129,237.693,0.30149,1.0,0.0,0.0,6,0.06836610287427902
-0.0164089,5.466,2044.0,423.791,7077.59,89.5542,6,42.464,192.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8245.81,277.848,-3.17174,7.0281,6.89529,7.11127,8.93188,11.9535,20.642,28.7131,61.1276,173.617,146.114,139.707,133.509,110.971,88.13,71.2519,59.165,39.0061,29.972,23.9753,23.1086,0.540377,234.236,232.499,238.194,237.673,0.302461,1.0,0.0,0.0,6,-0.013557607308030128
-0.0176081,5.488,2044.0,425.524,7079.32,89.5532,6,42.464,192.016,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8244.13,277.821,-3.83356,6.96215,6.88843,7.10184,8.91378,11.9203,20.544,28.5159,59.0352,173.808,146.347,139.949,133.76,111.25,88.4216,71.4646,59.3212,39.0761,30.0093,23.9903,23.1161,0.540845,233.965,232.908,238.125,237.718,0.302474,1.0,0.0,0.0,6,-0.01370276790112257
-0.015098,5.51,2044.0,427.257,7081.05,89.5522,6,42.464,192.031,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8242.76,277.81,-3.48571,6.94856,6.88272,7.10083,8.92548,11.9544,20.6852,28.8331,63.3748,172.464,145.193,138.848,132.713,110.426,87.861,71.0695,59.0392,38.9617,29.9568,23.9797,23.1205,0.541205,233.572,233.295,238.17,237.696,0.30173,1.0,0.0,0.0,6,-0.013673185370862484
-0.0104252,5.532,2044.0,428.99,7082.79,89.5512,6,42.464,192.045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8239.81,277.81,-2.63237,6.96522,6.879,7.10599,8.95627,12.0307,20.9769,29.4833,200.0,170.239,143.249,136.982,130.928,108.977,86.8176,70.3277,58.5063,38.7405,29.8518,23.9535,23.1226,0.541427,233.35,233.51,237.755,237.872,0.300822,1.0,0.0,0.0,6,0.0688130334019661
-0.00705776,5.554,2044.0,430.723,7084.52,89.5502,6,42.464,192.058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8235.74,277.793,-1.54882,6.96611,6.87665,7.11011,8.97916,12.087,21.1942,29.9764,200.0,168.555,141.794,135.591,129.601,107.917,86.0716,69.8007,58.1274,38.5826,29.7765,23.9347,23.1241,0.541569,233.513,233.12,237.662,237.74,0.300793,1.0,0.0,0.0,6,0.0692838504910469
-0.00721943,5.576,2044.0,432.456,7086.25,89.5492,6,42.464,192.07,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8237.97,277.762,-1.50813,6.90657,6.87415,7.10718,8.97464,12.0797,21.1751,29.9389,200.0,168.299,141.619,135.436,129.467,107.861,86.0958,69.832,58.1513,38.5943,29.7835,23.9383,23.1266,0.541736,233.886,232.738,237.776,237.737,0.301629,1.0,0.0,0.0,6,0.06929236650466919
-0.00949556,5.598,2044.0,434.188,7087.99,89.5481,6,42.464,192.08,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8236.9,277.731,-2.01866,6.85002,6.87161,7.10016,8.95374,12.0342,21.0142,29.5832,200.0,168.888,142.198,136.011,130.036,108.396,86.5725,70.1977,58.4158,38.7074,29.8395,23.9552,23.1297,0.541915,234.076,232.493,237.951,237.453,0.301745,1.0,0.0,0.0,6,0.06902770698070526
-0.0128565,5.62,2044.0,435.921,7089.72,89.5471,6,42.464,192.09,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8236.76,277.693,-2.72909,6.78764,6.86826,7.09021,8.92369,11.9683,20.7827,29.0774,200.0,169.908,143.164,136.959,130.965,109.235,87.2822,70.7428,58.8103,38.8754,29.9223,23.9802,23.1342,0.542155,234.146,232.342,237.99,237.407,0.30227,1.0,0.0,0.0,6,0.06862524896860123
-0.0167047,5.642,2044.0,437.653,7091.45,89.5461,6,42.464,192.097,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8239.81,277.644,-3.46059,6.70269,6.86334,7.07773,8.88805,11.892,20.5207,28.5175,59.7654,171.122,144.305,138.076,132.057,110.213,88.0994,71.3785,59.27,39.0717,30.0196,24.0102,23.1407,0.542507,234.144,232.244,238.105,237.436,0.302346,1.0,0.0,0.0,6,-0.014252941124141216
-0.0183118,5.664,2044.0,439.385,7093.18,89.5451,6,42.464,192.104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8238.56,277.615,-4.18275,6.58443,6.8577,7.06884,8.86851,11.854,20.4017,28.2735,57.3948,171.425,144.628,138.403,132.386,110.544,88.4174,71.6558,59.4721,39.1601,30.0652,24.0267,23.1471,0.542898,233.85,232.685,237.767,237.758,0.301999,1.0,0.0,0.0,6,-0.014404471963644028
-0.0158616,5.686,2044.0,441.117,7094.91,89.5441,6,42.464,192.11,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8236.87,277.607,-3.80692,6.47705,6.85291,7.06857,8.88074,11.8883,20.5402,28.5819,60.8824,170.088,143.475,137.301,131.336,109.707,87.8312,71.2667,59.1939,39.0468,30.0129,24.0156,23.1507,0.543199,233.406,233.118,237.723,237.716,0.30352,1.0,0.0,0.0,6,-0.014386423863470554
-0.0112514,5.708,2044.0,442.849,7096.65,89.5431,6,42.464,192.115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8242.83,277.599,-2.95266,6.32951,6.84982,7.07428,8.91183,11.9641,20.827,29.2161,200.0,167.89,141.554,135.456,129.569,108.265,86.7775,70.5306,58.6648,38.8267,29.908,23.9889,23.152,0.543374,233.187,233.324,237.93,237.847,0.303559,1.0,0.0,0.0,6,0.06900285184383392
-0.00812036,5.73,2044.0,444.581,7098.38,89.5421,6,42.464,192.118,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8232.98,277.589,-1.86629,6.27637,6.84778,7.07816,8.93309,12.0162,21.027,29.6664,200.0,166.292,140.171,134.132,128.306,107.249,86.0507,70.0376,58.311,38.6792,29.8377,23.9712,23.1532,0.543498,233.368,232.906,237.711,237.531,0.303109,1.0,0.0,0.0,6,0.06945957243442535
-0.00852725,5.752,2044.0,446.312,7100.11,89.5411,6,42.464,192.121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8231.93,277.561,-1.81632,6.22845,6.84521,7.07474,8.9266,12.0045,20.9915,29.5927,200.0,166.092,140.037,134.014,128.205,107.21,86.0737,70.1019,58.3628,38.7028,29.8503,23.9764,23.1558,0.543669,233.734,232.535,237.807,237.278,0.302651,1.0,0.0,0.0,6,0.06946271657943726
-0.0109153,5.774,2044.0,448.044,7101.84,89.5401,6,42.464,192.122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8229.54,277.53,-2.28148,6.22653,6.8421,7.06692,8.90431,11.9564,20.8237,29.2258,200.0,166.668,140.593,134.563,128.746,107.709,86.5098,70.4732,58.6431,38.8229,29.9099,23.9948,23.1596,0.543886,233.911,232.307,237.711,237.219,0.301988,1.0,0.0,0.0,6,0.06921486556529999
-0.014039,5.796,2044.0,449.775,7103.57,89.5391,6,42.464,192.122,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8230.43,277.492,-2.94635,6.08411,6.83795,7.05661,8.87503,11.8937,20.608,28.7606,65.2903,167.53,141.405,135.358,129.524,108.408,87.0992,70.9583,59.0138,38.9815,29.9887,24.0192,23.1649,0.544183,233.929,232.209,237.806,237.242,0.302142,1.0,0.0,0.0,6,-0.01466332096606493
-0.014885,5.818,2044.0,451.506,7105.3,89.5381,6,42.464,192.121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8235.72,277.465,-3.57105,5.93954,6.83386,7.05075,8.86328,11.8718,20.541,28.6234,62.7431,167.486,141.406,135.371,129.547,108.471,87.1968,71.0754,59.1215,39.0294,30.0139,24.0289,23.1694,0.544462,233.637,232.645,237.836,237.524,0.304018,1.0,0.0,0.0,6,-0.014789081178605556
-0.0122432,5.84,2044.0,453.237,7107.03,89.5371,6,42.464,192.119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8238.53,277.457,-3.2904,5.74604,6.83154,7.05347,8.88034,11.9141,20.7027,28.9823,200.0,166.064,140.176,134.193,128.423,107.565,86.5456,70.6304,58.8193,38.904,29.9544,24.0142,23.1706,0.544598,233.266,232.997,237.978,237.527,0.304502,1.0,0.0,0.0,6,0.06923756748437881
-0.0101503,5.862,2044.0,454.968,7108.76,89.5361,6,42.464,192.117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8232.05,277.442,-2.43036,5.66491,6.83002,7.05591,8.8942,11.9484,20.834,29.276,200.0,164.859,139.14,133.203,127.479,106.81,86.0102,70.2702,58.5817,38.8051,29.9074,24.0024,23.1715,0.54469,233.34,232.673,237.732,237.42,0.304223,1.0,0.0,0.0,6,0.06957662850618362
-0.0110088,5.884,2044.0,456.699,7110.5,89.5351,6,42.464,192.112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8229.74,277.412,-2.4009,5.61072,6.82727,7.05142,8.88414,11.9283,20.769,29.1377,200.0,164.803,139.127,133.201,127.487,106.855,86.0881,70.3675,58.6857,38.851,29.9309,24.0106,23.1745,0.544877,233.642,232.358,237.578,237.439,0.303788,1.0,0.0,0.0,6,0.06954192370176315
-0.0134851,5.906,2044.0,458.43,7112.23,89.534,6,42.464,192.107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8226.38,277.379,-2.80639,5.55919,6.82333,7.04258,8.86016,11.8776,20.596,28.766,200.0,165.373,139.67,133.735,128.012,107.332,86.4987,70.7126,58.9741,38.9777,29.9942,24.0307,23.1793,0.545154,233.779,232.164,237.639,237.234,0.303364,1.0,0.0,0.0,6,0.06930460035800934
-0.0163212,5.928,2044.0,460.16,7113.96,89.533,6,42.464,200.0,192.099,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8225.51,277.344,-3.36542,5.33271,6.81793,7.03162,8.83173,11.8185,20.3988,28.3494,61.3091,166.08,140.335,134.386,128.649,107.905,86.9825,71.112,59.3027,39.1255,30.0683,24.0548,23.1859,0.545532,233.753,232.108,237.661,237.192,0.304241,1.0,0.0,0.0,6,-0.01514864806085825
-0.0169011,5.95,2044.0,461.89,7115.69,89.532,6,42.464,200.0,192.091,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8241.08,277.308,-3.88585,5.06788,6.81229,7.02469,8.82001,11.7985,20.3444,28.244,60.4198,165.904,140.212,134.276,128.552,107.859,86.9883,71.1528,59.3641,39.163,30.0892,24.0644,23.1918,0.545913,233.483,232.539,238.061,237.666,0.306166,1.0,0.0,0.0,6,-0.015230933204293251
-0.0142682,5.972,2044.0,463.621,7117.42,89.531,6,42.464,200.0,192.082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8236.25,277.311,-3.55966,4.85128,6.80835,7.02563,8.83472,11.8374,20.4974,28.5835,200.0,164.473,138.972,133.088,127.417,106.938,86.3169,70.6846,59.0456,39.0399,30.0317,24.0513,23.1946,0.546157,233.146,232.874,237.57,237.79,0.306762,1.0,0.0,0.0,6,0.06944712996482849
-0.0122083,5.994,2044.0,465.351,7119.15,89.53,6,42.464,200.0,192.072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8229.35,277.298,-2.66891,4.76178,6.80484,7.02594,8.84566,11.8673,20.6179,28.8542,198.654,163.267,137.932,132.093,126.467,106.173,85.7653,70.304,58.7907,38.9449,29.9875,24.0416,23.1973,0.546379,233.214,232.544,237.516,237.495,0.305651,1.0,0.0,0.0,6,0.06947502493858337
-0.013024,6.016,2044.0,467.081,7120.88,89.529,6,42.464,200.0,192.061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8224.8,277.272,-2.5983,4.69434,6.79999,7.01938,8.83318,11.8444,20.5498,28.7154,198.505,163.167,137.873,132.045,126.429,106.173,85.8006,70.3625,58.8613,38.9924,30.0128,24.0519,23.2025,0.546706,233.511,232.244,237.465,237.28,0.305032,1.0,0.0,0.0,6,0.06942656636238098
