Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.00334996,19.054,0.0,1098.59,2795.32,92.2652,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8164.8,189.216,-8.49489,3.04723,7.90934,8.22243,10.7014,15.4246,76.248,100.843,121.538,139.992,52.5011,50.1909,48.2317,42.0543,35.7216,30.6637,26.6688,19.0566,15.1792,12.4584,12.0908,0.209071,159.383,156.864,165.188,164.698,0.327119,0.9999988675117493,0.0,0.0,4,0.15680564939975739
0.00502508,19.074,0.0,1099.66,2796.39,92.2643,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8166.56,189.374,-8.42729,3.00559,7.96126,8.28066,10.7919,15.591,74.0929,98.3569,118.919,137.332,52.6253,50.1529,48.0823,41.8159,35.5112,30.4802,26.5092,18.9481,15.0988,12.4003,12.039,0.203885,159.646,157.277,165.102,164.845,0.327353,0.9999998807907104,0.0,0.0,4,0.15624579787254333
0.007312,19.094,0.0,1100.74,2797.47,92.2634,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8174.24,189.542,-8.25445,2.96139,8.0146,8.34194,10.8913,15.7817,72.1996,96.0557,116.449,134.797,52.7461,50.0981,47.9113,41.5262,35.2593,30.2635,26.3232,18.8258,15.0106,12.3392,11.9859,0.198563,159.724,157.525,165.337,164.911,0.327556,1.0,0.0,0.0,4,0.15575939416885376
0.00990694,19.114,0.0,1101.81,2798.54,92.2625,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8177.63,189.716,-8.03855,2.91483,8.0695,8.40571,10.9969,15.9885,70.4631,93.8614,114.061,132.327,52.9151,50.0658,47.751,41.2098,34.9856,30.0292,26.1232,18.6957,14.9177,12.2758,11.9315,0.193093,159.837,157.722,165.134,165.277,0.327564,1.0,0.0,0.0,4,0.1553059220314026
0.0127551,19.134,0.0,1102.88,2799.62,92.2616,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8180.15,189.896,-7.79794,2.86461,8.12604,8.47194,11.1083,16.2107,68.8584,91.7591,111.744,129.913,53.154,50.068,47.6097,40.8715,34.6939,29.7806,25.9114,18.5591,14.8208,12.2102,11.8755,0.187468,159.964,157.911,165.418,165.083,0.327411,1.0,0.0,0.0,4,0.15487587451934814
0.01602,19.154,0.0,1103.96,2800.69,92.2606,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8182.43,190.082,-7.51115,2.80871,8.18448,8.54134,11.2278,16.4553,67.4248,89.7868,109.532,127.586,53.4437,50.0827,47.4672,40.4982,34.3741,29.5093,25.6815,18.4126,14.7179,12.1419,11.818,0.181667,160.075,158.126,165.471,165.127,0.327336,1.0,0.0,0.0,4,0.15449194610118866
0.0195801,19.174,0.0,1105.03,2801.76,92.2597,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8185.04,190.272,-7.17234,2.76638,8.24493,8.61375,11.3546,16.7199,66.1148,87.9119,107.398,125.323,53.8275,50.1332,47.34,40.1001,34.0341,29.2218,25.4384,18.2587,14.6103,12.0711,11.7588,0.175679,160.211,158.339,165.27,165.438,0.327652,1.0,0.0,0.0,4,0.15413327515125275
0.0230901,19.194,0.0,1106.11,2802.84,92.2588,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8199.24,190.456,-6.87532,2.70212,8.3075,8.68843,11.4849,16.9935,64.8281,86.0525,105.268,123.056,54.4375,50.2943,47.2824,39.7165,33.6954,28.935,25.1956,18.1038,14.5014,11.9985,11.6977,0.169492,160.393,158.512,165.759,165.51,0.327749,1.0,0.0,0.0,4,0.1537434458732605
0.0262992,19.214,0.0,1107.18,2803.92,92.2579,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8202.12,190.647,-6.63538,2.6572,8.37223,8.76477,11.6159,17.2669,63.5017,84.1535,103.091,120.736,55.4764,50.6518,47.3489,39.3821,33.373,28.6605,24.962,17.9526,14.3934,11.9249,11.6345,0.163093,160.609,158.656,165.903,165.488,0.327634,1.0,0.0,0.0,4,0.1532730758190155
0.0294225,19.234,0.0,1108.26,2804.99,92.257,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8205.58,190.842,-6.46965,2.58407,8.43933,8.84354,11.7504,17.5484,62.1947,82.2671,100.915,118.408,57.1913,51.2227,47.5305,39.0834,33.0529,28.3875,24.729,17.8005,14.2841,11.8493,11.5691,0.156466,160.789,158.814,165.764,165.773,0.327276,1.0,0.0,0.0,4,0.1519012153148651
0.0326177,19.254,0.0,1109.34,2806.07,92.2561,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8210.65,191.038,-6.28967,2.52731,8.50898,8.92535,11.8906,17.8451,60.945,80.4296,98.7738,116.103,60.6844,52.0569,47.8275,38.81,32.7254,28.1081,24.4905,17.6446,14.1716,11.7712,11.5014,0.149597,160.959,159.0,165.88,165.863,0.32761,1.0,0.0,0.0,4,0.14565664529800415
0.0357539,19.274,0.0,1110.41,2807.14,92.2551,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8227.27,191.228,-6.13766,2.46361,8.58117,9.00986,12.0349,18.1523,59.7191,78.6128,96.641,113.797,126.845,53.3682,48.3059,38.5774,32.3982,27.8285,24.2513,17.487,14.0573,11.691,11.4314,0.142484,161.167,159.197,166.181,166.208,0.327873,1.0,0.0,0.0,4,0.06308954954147339
0.0390078,19.294,0.0,1111.49,2808.22,92.2542,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8231.91,191.444,-6.13876,2.40016,8.65653,9.09822,12.1866,18.4794,58.5561,76.8554,94.5546,111.526,124.494,55.5687,48.991,38.3721,32.0598,27.5394,24.004,17.3241,13.9387,11.6077,11.3584,0.135069,161.607,159.703,166.519,166.074,0.327834,1.0,0.0,0.0,4,0.06163419783115387
0.0431015,19.314,0.0,1112.56,2809.29,92.2533,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8234.74,191.679,-6.02503,2.33188,8.73595,9.19341,12.3565,18.8625,57.5989,75.3031,92.6567,109.425,122.3,125.434,49.7558,38.1232,31.6676,27.2073,23.7223,17.1423,13.8089,11.5189,11.2824,0.127295,161.695,160.005,166.548,166.162,0.327559,1.0,0.0,0.0,4,0.19798630475997925
0.047548,19.334,0.0,1113.64,2810.37,92.2524,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8238.94,191.895,-5.66681,2.25738,8.81905,9.29374,12.5384,19.2834,56.7283,73.8464,90.8461,107.401,120.175,123.291,50.8267,37.8768,31.2517,26.856,23.4249,16.951,13.6727,11.4263,11.2033,0.119189,161.378,159.756,166.386,166.495,0.32746,1.0,0.0,0.0,4,0.19881746172904968
0.0512964,19.354,0.0,1114.72,2811.45,92.2515,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8245.83,192.085,-5.39764,2.20126,8.90467,9.39507,12.7168,19.6912,55.7352,72.277,88.9192,105.257,117.929,121.027,53.1536,37.7528,30.8754,26.5336,23.1495,16.7694,13.5403,11.3329,11.1214,0.11082,161.587,159.765,166.477,166.656,0.327894,1.0,0.0,0.0,4,0.19963201880455017
0.0540339,19.374,0.0,1115.79,2812.52,92.2506,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8267.05,192.258,-5.33977,2.11194,8.99265,9.49626,12.8865,20.0665,54.5802,70.5477,86.8254,102.942,115.509,118.59,121.643,37.8098,30.5774,26.2519,22.9053,16.602,13.4141,11.2391,11.0363,0.10218,161.884,159.803,167.024,166.994,0.328023,1.0,0.0,0.0,4,0.2004016935825348
0.0556862,19.394,0.0,1116.87,2813.6,92.2496,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8273.58,192.435,-5.45648,2.04965,9.08278,9.59677,13.0456,20.3999,53.2728,68.6608,84.5617,100.448,112.908,115.971,119.009,38.101,30.3749,26.013,22.6939,16.4494,13.2944,11.145,10.948,0.0932716,162.18,159.825,167.069,167.194,0.327868,1.0,0.0,0.0,4,0.20112109184265137
0.0568082,19.414,0.0,1117.94,2814.67,92.2487,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8280.95,192.61,-5.71898,1.95208,9.17533,9.6984,13.2015,20.7174,51.9263,66.7302,82.2396,97.8813,110.227,113.27,116.292,38.6179,30.2446,25.7921,22.4958,16.302,13.1762,11.0493,10.8568,0.0840988,162.379,159.888,167.284,167.278,0.327387,1.0,0.0,0.0,4,0.20184606313705444
0.0577914,19.434,0.0,1119.02,2815.75,92.2478,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8289.04,192.781,-5.96702,1.87692,9.27039,9.80238,13.3598,21.0388,50.6103,64.8311,79.9347,95.3171,107.537,110.558,113.562,39.3815,30.1706,25.5721,22.2978,16.1534,13.0563,10.9514,10.7629,0.0746674,162.528,159.992,167.66,167.25,0.327893,1.0,0.0,0.0,4,0.20261213183403015
0.0585462,19.454,0.0,1120.09,2816.83,92.2469,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8313.92,192.935,-6.23619,1.78978,9.36782,9.90826,13.519,21.3584,49.311,62.9501,77.6343,92.7417,104.825,107.822,110.804,40.534,30.1689,25.357,22.103,16.005,12.9354,10.8515,10.6664,0.0649895,162.679,160.089,168.28,167.597,0.328229,1.0,0.0,0.0,4,0.20340315997600555
0.0587088,19.474,0.0,1121.17,2817.9,92.2459,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8321.74,193.092,-6.59083,1.70713,9.46725,10.0145,13.6728,21.6531,47.9789,61.0329,75.2812,90.0961,102.032,105.002,107.961,42.4726,30.2814,25.1834,21.9232,15.8629,12.8166,10.7503,10.5672,0.0550774,162.868,160.133,168.498,167.725,0.328174,1.0,0.0,0.0,4,0.20415973663330078
0.0585543,19.494,0.0,1122.24,2818.97,92.2449,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8327.8,193.247,-7.0018,1.61754,9.56856,10.1218,13.8249,21.9126,46.659,59.1305,72.9285,87.4333,99.2077,102.148,105.082,46.3745,30.5107,25.063,21.7496,15.7227,12.698,10.6477,10.4658,0.0449577,163.013,160.192,168.527,167.927,0.327827,1.0,0.0,0.0,4,0.20479881763458252
0.0587494,19.514,0.0,1123.32,2820.05,92.2439,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8332.68,193.402,-7.34761,1.5231,9.67234,10.2329,13.9862,22.1244,45.4384,57.3445,70.6874,84.8676,96.4682,99.3756,102.28,113.818,30.8229,24.9701,21.5603,15.5737,12.5737,10.5422,10.3623,0.0346138,163.068,160.319,168.328,168.331,0.327753,1.0,0.0,0.0,4,0.09170274436473846
0.0597112,19.534,0.0,1124.39,2821.12,92.2429,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8339.58,193.576,-7.62661,1.45136,9.77888,10.3493,14.1641,22.3154,44.3562,55.7262,68.6187,82.4659,93.8819,96.7534,99.6257,111.071,31.1944,24.8864,21.3426,15.4093,12.4407,10.4328,10.257,0.0240448,163.566,161.046,168.353,168.534,0.328259,1.0,0.0,0.0,4,0.09135613590478897
0.061546,19.554,0.0,1125.46,2822.2,92.242,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8359.29,193.762,-7.77771,1.34479,9.88876,10.4722,14.3618,22.495,43.4084,54.2759,66.7293,80.24,91.4631,94.2964,97.1342,108.475,31.6232,24.8055,21.1145,15.2278,12.2975,10.3191,10.1495,0.0132011,163.622,161.344,168.838,168.915,0.328357,1.0,0.0,0.0,4,0.09107016026973724
0.0639669,19.574,0.0,1126.54,2823.27,92.241,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8358.58,193.968,-7.77846,1.27259,10.0018,10.6006,14.5752,22.6507,42.5463,52.9406,64.9656,78.1374,89.1611,91.9539,94.755,105.983,32.1599,24.7433,20.8967,15.034,12.147,10.2016,10.0395,0.0020874,163.711,161.587,168.853,168.876,0.328106,1.0,0.0,0.0,4,0.09081979095935822
0.0673305,19.594,0.0,1127.61,2824.34,92.24,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8358.41,194.183,-7.6615,1.16106,10.1186,10.7363,14.8116,22.8017,41.7962,51.7538,63.3696,76.2071,87.0284,89.7795,92.5424,103.65,32.7839,24.6804,20.6774,14.8228,11.9862,10.0797,9.92742,-0.00930481,163.758,161.867,169.048,168.661,0.327453,1.0,0.0,0.0,4,0.08965728431940079
0.071757,19.614,0.0,1128.68,2825.41,92.239,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8358.83,194.407,-7.32731,1.07901,10.2392,10.8801,15.075,22.9538,41.1557,50.7153,61.9458,74.4585,85.0774,87.7863,90.51,101.492,33.4983,24.6079,20.4517,14.5931,11.8148,9.95322,9.81311,-0.02099,163.815,162.193,169.001,168.727,0.328016,1.0,0.0,0.0,4,0.0864952802658081
0.076884,19.634,0.0,1129.75,2826.49,92.238,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8377.9,194.626,-6.89042,0.983315,10.3638,11.0309,15.3605,23.0909,40.5771,49.7684,60.633,72.829,83.2462,85.9122,88.5962,99.4485,34.4108,24.5477,20.233,14.3511,11.6358,9.82301,9.6965,-0.032962,163.937,162.497,169.492,169.0,0.328322,1.0,0.0,0.0,4,0.08313780277967453
0.0820696,19.654,0.0,1130.83,2827.56,92.237,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8378.2,194.862,-6.47393,0.897692,10.4921,11.1866,15.6455,23.1879,39.9945,48.8329,59.3405,71.2209,81.434,84.0563,86.6996,97.4181,35.8182,24.5445,20.0458,14.1057,11.4537,9.6898,9.57679,-0.0452637,164.15,162.725,169.039,169.482,0.328176,1.0,0.0,0.0,4,0.0793393924832344
0.087444,19.674,0.0,1131.9,2828.63,92.236,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8378.65,195.103,-6.08211,0.803984,10.6246,11.3481,15.9,23.2538,39.4198,47.9223,58.0835,69.652,79.6596,82.2377,84.8396,95.4205,38.2679,24.5972,19.8876,13.855,11.2674,9.55311,9.45378,-0.0579239,164.342,162.966,169.318,169.208,0.327694,1.0,0.0,0.0,4,0.07505333423614502
0.0934164,19.694,0.0,1132.97,2829.7,92.235,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8380.14,195.352,-5.64018,0.70699,10.7622,11.518,16.1315,23.3074,38.8865,47.0771,56.9106,68.177,77.9819,80.5157,83.0759,93.5175,106.799,24.6821,19.7439,13.5945,11.0737,9.41209,9.3275,-0.0709724,164.49,163.274,169.358,169.228,0.327553,1.0,0.0,0.0,4,-0.042419370263814926
0.101249,19.714,0.0,1134.04,2830.77,92.234,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8383.73,195.623,-5.34384,0.636104,10.9081,11.7044,16.3665,23.3999,38.4955,46.4204,55.9669,66.9611,76.5778,79.07,81.5907,91.8974,105.061,24.6919,19.5594,13.3234,10.8633,9.2637,9.19771,-0.0845467,164.619,164.05,169.411,169.278,0.328044,1.0,0.0,0.0,4,-0.045585669577121735
0.112303,19.734,0.0,1135.11,2831.84,92.233,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8394.11,195.913,-4.63819,0.529298,11.0669,11.9185,16.6328,23.5835,38.345,46.0726,55.3966,66.1702,75.6283,78.0844,80.5706,90.7561,103.807,24.4857,19.2677,13.0257,10.6262,9.10449,9.06371,-0.0988693,164.48,164.689,169.479,169.684,0.32808,1.0,0.0,0.0,4,-0.04770201817154884
0.125615,19.754,0.0,1136.17,2832.9,92.232,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8393.54,196.221,-3.62829,0.457091,11.2398,12.1586,16.914,23.8193,38.3438,45.9205,55.0678,65.6594,74.9819,77.4065,79.8625,89.9389,102.883,24.1264,18.906,12.7143,10.3698,8.93579,8.92438,-0.114026,164.461,165.219,169.337,169.793,0.327727,1.0,0.0,0.0,4,-0.049027375876903534
0.140556,19.774,0.0,1137.24,2833.97,92.231,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8398.37,196.527,-2.50971,0.347976,11.4282,12.4227,17.2007,24.0849,38.4375,45.8958,54.8995,65.3381,74.5432,76.94,79.3691,89.3471,102.191,23.6625,18.5,12.397,10.0983,8.75789,8.7784,-0.130129,164.513,165.652,169.33,169.982,0.326938,1.0,0.0,0.0,4,-0.049767520278692245
0.156466,19.794,0.0,1138.3,2835.04,92.23,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8406.85,196.825,-1.4254,0.274539,11.6335,12.6843,17.4836,24.3581,38.5746,45.9336,54.8143,65.1186,74.2184,76.59,78.9946,88.8817,101.631,23.1494,18.0766,12.0819,9.82414,8.57069,8.62402,-0.147312,164.642,166.009,169.657,169.995,0.327467,1.0,0.0,0.0,4,-0.05017581582069397
0.172792,19.814,0.0,1139.37,2836.1,92.2291,4,34.012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8433.17,197.105,-0.473555,0.1865,11.8567,12.9353,17.7549,24.6215,38.7151,45.9839,54.7515,64.9314,73.9326,76.2806,78.6619,88.4629,101.121,22.6328,17.6574,11.775,9.55894,8.3736,8.45934,-0.165702,164.822,166.283,170.048,170.655,0.32774,1.0,0.0,0.0,4,-0.05047081410884857
