Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.015238,10.5,1163.0,507.968,2680.53,91.9858,3,63.232,18.5125,69.4688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7308.79,131.506,-2.39516,1.37936,1.65105,1.7033,2.14079,2.86699,4.95931,6.9101,15.0609,62.4041,55.0518,53.3377,51.675,45.5481,39.0554,33.7649,29.5123,21.2189,16.8996,13.8093,13.3505,0.779886,111.473,109.18,116.866,115.908,0.334249,1.0,0.0,0.0,3,0.05439840629696846
-0.0142182,10.522,1163.0,508.823,2681.38,91.9849,3,63.232,18.4968,69.6052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7328.5,131.955,-2.37549,1.43893,1.65417,1.70699,2.14674,2.87683,4.98512,6.95964,15.8298,62.286,54.9446,53.2334,51.5738,45.4589,38.9811,33.7039,29.4626,21.1917,16.8837,13.8026,13.3472,0.779467,111.615,109.902,115.442,116.709,0.335723,1.0,0.0,0.0,3,0.05499085411429405
-0.0126024,10.544,1163.0,509.681,2682.24,91.984,3,63.232,18.4853,69.7427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7296.03,132.42,-2.34831,1.46428,1.65836,1.71208,2.15519,2.89117,5.02399,7.03581,72.2657,62.1003,54.7765,53.07,51.4151,45.3195,38.8651,33.6089,29.3854,21.1497,16.8596,13.7928,13.3427,0.778902,111.882,110.498,115.655,115.578,0.337969,1.0,0.0,0.0,3,0.13384218513965607
-0.0111448,10.566,1163.0,510.542,2683.1,91.9831,3,63.232,18.4827,69.8815,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7284.38,132.859,-2.1616,1.44668,1.66299,1.71754,2.16394,2.90564,5.06218,7.11006,72.0821,61.9319,54.6237,52.9214,51.2707,45.1925,38.7592,33.522,29.3146,21.1108,16.8369,13.7831,13.3378,0.778282,112.152,110.597,116.605,114.67,0.339361,1.0,0.0,0.0,3,0.13414277136325836
-0.010955,10.588,1163.0,511.405,2683.96,91.9821,3,63.232,18.4845,70.0229,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7309.38,133.27,-2.13796,1.40718,1.6673,1.72209,2.16994,2.91416,5.07938,7.13859,72.0663,61.9038,54.5972,52.8954,51.2452,45.169,38.7385,33.504,29.299,21.1004,16.8294,13.778,13.3335,0.777706,112.671,110.728,117.325,115.065,0.338808,1.0,0.0,0.0,3,0.13423238694667816
-0.0118774,10.61,1163.0,512.271,2684.83,91.9812,3,63.232,18.4892,70.1707,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7391.35,133.639,-2.12379,1.43939,1.67101,1.72548,2.17308,2.91675,5.07683,7.12456,72.2094,61.9993,54.682,52.9774,51.3244,45.237,38.7931,33.547,29.3324,21.1156,16.8357,13.7773,13.3299,0.777215,113.201,110.846,118.464,116.963,0.336927,1.0,0.0,0.0,3,0.1341332495212555
-0.012818,10.632,1163.0,513.14,2685.7,91.9803,3,63.232,18.4961,70.3235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7492.53,134.007,-2.19363,1.43437,1.67459,1.72873,2.17599,2.91904,5.07355,7.10935,72.3782,62.0971,54.7691,53.0615,51.4057,45.3068,38.8493,33.5913,29.3669,21.1313,16.8425,13.7768,13.3265,0.77674,113.548,111.218,118.805,119.566,0.334632,1.0,0.0,0.0,3,0.13403692841529846
-0.0138224,10.654,1163.0,514.012,2686.57,91.9794,3,63.232,18.5047,70.479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7567.37,134.401,-2.27776,1.43587,1.67798,1.73177,2.17857,2.92072,5.06871,7.09119,72.5805,62.2025,54.8629,53.1523,51.4934,45.3823,38.9103,33.6395,29.4045,21.1488,16.8502,13.7768,13.3233,0.776291,113.859,111.658,119.016,120.59,0.337162,1.0,0.0,0.0,3,0.13393594324588776
-0.0150386,10.676,1163.0,514.886,2687.44,91.9785,3,63.232,18.5144,70.6365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7446.52,134.887,-2.39473,1.48952,1.68105,1.73437,2.18031,2.92092,5.05951,7.06441,16.6609,62.332,54.9785,53.2643,51.6018,45.4759,38.9862,33.6999,29.452,21.1715,16.8608,13.7778,13.3205,0.775885,114.19,112.099,118.616,117.669,0.339461,1.0,0.0,0.0,3,0.055504780262708664
-0.0158355,10.698,1163.0,515.763,2688.32,91.9775,3,63.232,18.525,70.7958,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7422.97,135.336,-2.73531,1.43208,1.68462,1.73767,2.18347,2.92379,5.05856,7.05462,16.0447,62.4144,55.0517,53.3351,51.6701,45.5344,39.0332,33.7368,29.4806,21.1842,16.8659,13.7768,13.3171,0.775413,114.591,112.618,118.579,117.291,0.340032,1.0,0.0,0.0,3,0.05511600896716118
-0.0151811,10.72,1163.0,516.642,2689.2,91.9766,3,63.232,18.5395,70.957,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7462.2,135.758,-2.8942,1.36141,1.68908,1.74258,2.19051,2.93451,5.08332,7.09918,17.3287,62.3344,54.9784,53.2637,51.6006,45.4726,38.9808,33.6931,29.4444,21.1632,16.8527,13.77,13.3125,0.774815,114.809,112.861,119.072,118.471,0.338755,1.0,0.0,0.0,3,0.055850617587566376
-0.0134015,10.742,1163.0,517.524,2690.08,91.9757,3,63.232,18.5628,71.12,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7533.86,136.163,-2.83116,1.32667,1.69439,1.74892,2.20078,2.95165,5.12898,7.18794,73.0055,62.1285,54.7917,53.0821,51.4241,45.3174,38.8515,33.5871,29.3581,21.1159,16.8253,13.7585,13.3068,0.774102,115.066,113.344,120.308,119.582,0.336379,1.0,0.0,0.0,3,0.13435249030590057
-0.0119224,10.764,1163.0,518.409,2690.97,91.9748,3,63.232,18.5911,71.2841,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7623.34,136.535,-2.45639,1.41019,1.69984,1.75526,2.21072,2.96782,5.17075,7.26853,72.9597,61.956,54.635,52.9297,51.2761,45.1869,38.7425,33.4974,29.2848,21.0753,16.8013,13.7478,13.3011,0.77337,115.393,113.559,120.966,121.465,0.334214,1.0,0.0,0.0,3,0.13471165299415588
-0.0110193,10.786,1163.0,519.297,2691.86,91.9738,3,63.232,18.6221,71.4493,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7659.39,136.946,-2.30078,1.42477,1.70541,1.76144,2.21974,2.98174,5.20389,7.33007,73.0212,61.847,54.5356,52.8327,51.1817,45.1032,38.6719,33.4387,29.2364,21.0474,16.784,13.7391,13.2954,0.772625,115.781,113.951,121.291,121.576,0.333014,1.0,0.0,0.0,3,0.1349881887435913
-0.0106709,10.808,1163.0,520.187,2692.75,91.9729,3,63.232,18.6554,71.6153,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7666.14,137.37,-2.27039,1.42921,1.71093,1.7673,2.22762,2.99311,5.22783,7.37119,73.2054,61.7993,54.4912,52.7893,51.1392,45.0646,38.6385,33.4101,29.2119,21.0318,16.7733,13.7322,13.2898,0.771889,116.155,114.35,120.885,121.875,0.338873,1.0,0.0,0.0,3,0.1351846307516098
-0.0107431,10.83,1163.0,521.08,2693.64,91.972,3,63.232,18.6904,71.7818,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7591.38,137.83,-2.31336,1.4621,1.7164,1.77293,2.23464,3.00255,5.24473,7.39652,73.5056,61.7982,54.4886,52.7863,51.1359,45.0603,38.6331,33.4041,29.2056,21.0256,16.7675,13.7268,13.2844,0.77116,116.528,114.636,120.663,120.572,0.339907,1.0,0.0,0.0,3,0.13532574474811554
-0.0113479,10.852,1163.0,521.976,2694.53,91.9711,3,63.232,18.7266,71.9489,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7578.99,138.265,-2.48632,1.38823,1.72203,1.77845,2.24085,3.00986,5.25328,7.40271,73.9568,61.8625,54.5384,52.8343,51.182,45.0988,38.6629,33.4265,29.2219,21.0309,16.7677,13.7231,13.2788,0.770411,116.959,114.724,120.646,120.28,0.339418,1.0,0.0,0.0,3,0.1353984773159027
-0.0121586,10.874,1163.0,522.874,2695.43,91.9701,3,63.232,18.7636,72.1165,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7631.51,138.657,-2.64477,1.31934,1.72762,1.78384,2.24661,3.01619,5.25827,7.40105,74.5214,61.9715,54.6089,52.9022,51.2474,45.1542,38.7065,33.46,29.2472,21.0408,16.7704,13.7201,13.2734,0.769668,117.328,114.988,121.445,121.345,0.337736,1.0,0.0,0.0,3,0.13545562326908112
-0.0129771,10.896,1163.0,523.774,2696.33,91.9692,3,63.232,18.8009,72.2848,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7697.15,139.038,-2.7477,1.29429,1.73314,1.78914,2.25227,3.02235,5.26285,7.39878,75.178,62.1053,54.6804,52.9711,51.3138,45.2105,38.751,33.4941,29.273,21.051,16.7733,13.7171,13.268,0.768934,117.682,115.333,122.332,122.552,0.33561,1.0,0.0,0.0,3,0.13553127646446228
-0.0138596,10.918,1163.0,524.677,2697.24,91.9683,3,63.232,18.8382,72.4534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7760.67,139.411,-2.6934,1.40443,1.73847,1.79422,2.25752,3.02785,5.26572,7.3931,75.9541,62.2724,54.7587,53.0467,51.3866,45.2724,38.8001,33.5322,29.302,21.063,16.7772,13.7147,13.2628,0.768226,118.088,115.701,123.372,123.35,0.333962,1.0,0.0,0.0,3,0.13561907410621643
-0.0142658,10.94,1163.0,525.583,2698.14,91.9674,3,63.232,18.8785,72.6228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7804.73,139.808,-2.74808,1.39744,1.74391,1.79963,2.26384,3.03568,5.2768,7.40559,76.7453,62.4074,54.7894,53.0762,51.4148,45.2954,38.8172,33.5444,29.3102,21.0642,16.7754,13.7104,13.2575,0.767503,118.342,116.195,123.801,123.978,0.333018,1.0,0.0,0.0,3,0.13580413162708282
-0.0144677,10.962,1163.0,526.492,2699.05,91.9664,3,63.232,18.9274,72.7929,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7822.34,140.221,-2.79365,1.39257,1.7493,1.80511,2.27049,3.04433,5.29109,7.42537,77.6179,62.5424,54.7999,53.086,51.4239,45.3018,38.8207,33.5456,29.3097,21.061,16.7712,13.7056,13.2521,0.766785,118.615,116.624,124.364,123.695,0.338816,1.0,0.0,0.0,3,0.13604559004306793
-0.0145742,10.984,1163.0,527.403,2699.96,91.9655,3,63.232,18.9811,72.9648,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7763.44,140.673,-2.80704,1.43434,1.75459,1.81051,2.27718,3.05322,5.30662,7.44809,78.6151,62.6914,54.8011,53.0867,51.4243,45.3006,38.818,33.5417,29.3052,21.0558,16.7661,13.7005,13.2468,0.766081,118.914,116.983,123.215,123.185,0.340098,1.0,0.0,0.0,3,0.1363307237625122
-0.0148405,11.006,1163.0,528.316,2700.88,91.9645,3,63.232,19.0376,73.1425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7754.17,141.1,-2.92666,1.36934,1.75997,1.81593,2.28371,3.06157,5.31979,7.46537,79.8385,62.8893,54.818,53.1028,51.4394,45.3123,38.8259,33.5464,29.3075,21.054,16.7627,13.6959,13.2415,0.765364,119.28,117.211,122.94,123.242,0.340217,1.0,0.0,0.0,3,0.13663464784622192
-0.0152282,11.028,1163.0,529.232,2701.79,91.9635,3,63.232,19.0962,73.325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7780.04,141.503,-3.04931,1.3035,1.76521,1.82115,2.28979,3.06909,5.33047,7.47738,81.3381,63.1349,54.8514,53.1309,51.4662,45.3342,38.8422,33.558,29.3153,21.0551,16.7609,13.6918,13.2363,0.764667,119.631,117.446,123.376,123.85,0.339343,1.0,0.0,0.0,3,0.13697238266468048
-0.0156229,11.05,1163.0,530.151,2702.71,91.9625,3,63.232,19.1565,73.5104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7820.88,141.896,-3.13842,1.25255,1.77056,1.82648,2.296,3.07678,5.34134,7.48966,83.1574,63.4238,54.9048,53.1595,51.4935,45.3565,38.8587,33.5697,29.3232,21.0562,16.759,13.6876,13.2311,0.763955,119.982,117.723,123.813,124.802,0.337797,1.0,0.0,0.0,3,0.13737541437149048
-0.0162653,11.072,1163.0,531.072,2703.63,91.9615,3,63.232,19.2181,73.6979,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7860.92,142.276,-3.07375,1.33785,1.77554,1.83129,2.30123,3.08267,5.34685,7.49074,85.5269,63.8107,55.0074,53.2184,51.5448,45.3999,38.8927,33.5957,29.3425,21.0634,16.7606,13.6847,13.2262,0.763293,120.409,118.052,124.693,125.329,0.336231,1.0,0.0,0.0,3,0.13783025741577148
-0.0162989,11.094,1163.0,531.996,2704.56,91.9605,3,63.232,19.2806,73.8872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7908.06,142.664,-3.09014,1.31444,1.78088,1.83678,2.30813,3.09196,5.3637,7.51625,88.2643,64.1699,55.0678,53.2367,51.5383,45.3927,38.885,33.5878,29.3348,21.0565,16.7545,13.6793,13.2209,0.762582,120.712,118.484,125.971,125.465,0.33432,1.0,0.0,0.0,3,0.13844095170497894
-0.0161804,11.116,1163.0,532.923,2705.48,91.9595,3,63.232,19.3433,74.0781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7949.8,143.056,-3.0807,1.31032,1.78626,1.8424,2.31539,3.10204,5.38328,7.54778,91.8909,64.5734,55.1344,53.2598,51.5237,45.3728,38.8669,33.5716,29.3203,21.0461,16.7465,13.6734,13.2155,0.761863,121.029,118.869,127.002,125.624,0.335831,1.0,0.0,0.0,3,0.13921993970870972
-0.0160093,11.138,1163.0,533.852,2706.41,91.9585,3,63.232,19.4059,74.2705,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7955.54,143.473,-3.03515,1.34978,1.79173,1.84814,2.32285,3.11251,5.40398,7.58179,97.484,65.0444,55.2186,53.2986,51.5228,45.3486,38.8452,33.5524,29.3034,21.0344,16.7378,13.6672,13.21,0.761134,121.355,119.26,126.717,125.573,0.33746,1.0,0.0,0.0,3,0.1403474062681198
-0.0161475,11.16,1163.0,534.783,2707.34,91.9575,3,63.232,19.468,74.464,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7977.44,143.876,-3.10344,1.31594,1.79739,1.8539,2.32998,3.12189,5.42015,7.60508,188.22,65.6626,55.3639,53.393,51.5726,45.3493,38.844,33.5496,29.2996,21.0294,16.7326,13.6618,13.2044,0.76038,121.72,119.558,127.045,125.902,0.338612,1.0,0.0,0.0,3,0.15240533649921417
-0.0166942,11.182,1163.0,535.717,2708.28,91.9565,3,63.232,19.5294,74.6584,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,7989.65,144.279,-3.21112,1.28086,1.80322,1.85963,2.33647,3.12967,5.42988,7.61375,183.121,66.4769,55.5872,53.5581,51.6871,45.3832,38.8699,33.5688,29.3134,21.0332,16.732,13.6577,13.1987,0.759606,122.039,119.801,126.757,126.673,0.339229,1.0,0.0,0.0,3,0.15172220766544342
-0.0175481,11.204,1163.0,536.654,2709.21,91.9555,3,63.232,19.59,74.8537,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8011.56,144.674,-3.35861,1.24019,1.80882,1.86499,2.34208,3.13562,5.43361,7.6096,177.84,67.5091,55.8833,53.7891,51.8612,45.4429,38.9171,33.6052,29.3409,21.0442,16.7352,13.6548,13.1932,0.758862,122.374,120.075,126.617,127.521,0.339257,1.0,0.0,0.0,3,0.15090346336364746
-0.0188324,11.226,1163.0,537.593,2710.15,91.9545,3,63.232,19.6494,75.0495,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8031.77,145.072,-3.57112,1.16027,1.81409,1.86978,2.34637,3.13899,5.42902,7.58785,172.316,68.8464,56.2815,54.1063,52.1137,45.5388,38.9942,33.6658,29.3879,21.0654,16.744,13.6538,13.1883,0.758164,122.738,120.238,126.718,127.973,0.338902,1.0,0.0,0.0,3,0.1499040573835373
-0.0195383,11.248,1163.0,538.534,2711.09,91.9535,3,63.232,19.7079,75.246,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8038.29,145.47,-3.63514,1.1654,1.81949,1.87498,2.35198,3.14525,5.43461,7.58845,167.035,70.2929,56.6727,54.3926,52.3364,45.587,39.032,33.6946,29.4095,21.0734,16.7458,13.6507,13.1831,0.757448,123.044,120.62,127.027,127.955,0.333184,1.0,0.0,0.0,3,0.14891812205314636
-0.0200744,11.27,1163.0,539.478,2712.04,91.9525,3,63.232,19.7654,75.443,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8052.01,145.864,-3.69102,1.15332,1.82478,1.88016,2.35779,3.15209,5.44267,7.59471,161.803,72.0026,57.1153,54.7062,52.5738,45.6339,39.0585,33.7145,29.4239,21.0778,16.7457,13.6471,13.1779,0.756745,123.356,120.972,127.08,128.477,0.332631,1.0,0.0,0.0,3,0.14784562587738037
-0.0206503,11.292,1163.0,540.425,2712.98,91.9515,3,63.232,19.8218,75.6407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8133.29,146.216,-3.74827,1.12868,1.82973,1.88496,2.36306,3.15813,5.4489,7.59778,156.518,74.1487,57.6496,55.0922,52.8525,45.7079,39.0885,33.7371,29.4406,21.0837,16.7466,13.644,13.1731,0.756089,123.728,121.291,130.975,127.332,0.332412,1.0,0.0,0.0,3,0.14660458266735077
-0.0214199,11.314,1163.0,541.374,2713.93,91.9504,3,63.232,19.8774,75.8411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,8,8171.88,146.598,-3.83918,1.11569,1.83463,1.88963,2.36788,3.16316,5.45171,7.59348,151.104,77.0129,58.3159,55.583,53.2093,45.8239,39.1318,33.7706,29.466,21.094,16.7498,13.6417,13.1685,0.75544,124.074,121.595,131.572,127.704,0.332385,1.0,0.0,0.0,3,0.1451149433851242
