Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0272522,22.762,1.0,1885.49,9978.73,87.9486,6,48.34,67.3803,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.627,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8699.53,293.845,-4.5853,-0.850967,5.95676,6.12576,7.65277,10.1936,17.4631,24.2096,192.368,158.45,134.41,128.896,123.593,104.512,85.3399,70.739,59.7612,40.3596,31.2246,25.0021,24.0537,0.603033,247.72,245.837,251.514,250.67,0.293663,0.9553279280662537,0.0,0.0,6,0.0682055726647377
-0.0290525,22.782,1.0,1887.17,9980.42,87.9477,6,48.34,67.3127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8703.77,293.794,-4.99242,-0.872076,5.93854,6.10403,7.61754,10.1351,17.3101,23.9161,52.3946,159.15,135.034,129.5,124.175,105.007,85.7304,71.0413,59.9953,40.4768,31.2917,25.0336,24.0734,0.604268,247.665,245.784,251.569,250.811,0.294209,0.9764137268066406,0.0,0.0,6,-0.017247943207621574
-0.0287681,22.802,1.0,1888.85,9982.1,87.9468,6,48.34,67.2448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.467,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8707.13,293.773,-5.44264,-0.897255,5.92044,6.08588,7.59605,10.1078,17.2678,23.8618,52.2687,159.085,134.984,129.454,124.133,104.979,85.7182,71.0401,60.0011,40.491,31.3076,25.0504,24.0912,0.605471,247.416,246.275,251.275,251.291,0.294381,0.9758351445198059,0.0,0.0,6,-0.01727147214114666
-0.0248334,22.822,1.0,1890.54,9983.78,87.9459,6,48.34,67.1769,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8704.96,293.782,-4.87778,-0.851505,5.90454,6.07602,7.60085,10.1382,17.4257,24.2373,191.478,157.68,133.755,128.272,122.999,104.039,85.0005,70.5052,59.6048,40.3226,31.2316,25.0394,24.1042,0.606488,246.994,246.719,251.349,251.099,0.294074,0.9233214855194092,0.0,0.0,6,0.06818965077400208
-0.0209839,22.842,1.0,1892.22,9985.46,87.9451,6,48.34,67.1092,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.309,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8698.31,293.763,-3.66535,-0.768043,5.89041,6.06784,7.60742,10.1708,17.5889,24.6283,189.937,156.313,132.56,127.123,121.897,103.125,84.3039,69.9856,59.2196,40.1578,31.1563,25.0275,24.1158,0.607395,246.981,246.407,250.932,251.115,0.293399,0.7809775471687317,0.0,0.0,6,0.06823965907096863
-0.0196452,22.862,1.0,1893.9,9987.15,87.9444,6,48.34,67.041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.23,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8681.57,293.691,-3.28924,-0.71914,5.87662,6.05582,7.59819,10.1666,17.6177,24.7237,189.419,155.858,132.168,126.748,121.538,102.832,84.0846,69.8262,59.1046,40.1146,31.1415,25.0327,24.1288,0.608303,247.246,246.095,250.738,250.333,0.293025,0.7145197987556458,0.0,0.0,6,0.06824614107608795
-0.0198002,22.882,1.0,1895.59,9988.83,87.9438,6,48.34,66.9723,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.152,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8671.41,293.586,-3.38077,-0.659804,5.86343,6.04202,7.58002,10.1411,17.5662,24.638,189.508,155.943,132.248,126.826,121.615,102.902,84.1446,69.8771,59.1479,40.1424,31.1618,25.0474,24.1421,0.609182,247.346,245.841,250.674,249.834,0.293177,0.756458044052124,0.0,0.0,6,0.06822904944419861
-0.020848,22.902,1.0,1897.27,9990.51,87.9431,6,48.34,66.9028,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.075,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8674.08,293.48,-3.71805,-0.630608,5.85083,6.02728,7.5568,10.1031,17.4678,24.4465,189.957,156.35,132.61,127.176,121.953,103.188,84.3716,70.0535,59.2853,40.2126,31.2028,25.0676,24.1553,0.610032,247.357,245.644,250.793,249.861,0.293236,0.8384259343147278,0.0,0.0,6,0.06819740682840347
-0.0223744,22.922,1.0,1898.95,9992.19,87.9423,6,48.34,66.8327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8679.91,293.395,-4.14082,-0.605776,5.83838,6.01196,7.53083,10.0586,17.3451,24.2016,190.601,156.93,133.125,127.673,122.431,103.593,84.689,70.2987,59.4741,40.3058,31.2552,25.0909,24.1687,0.610874,247.327,245.506,250.91,250.063,0.293648,0.9062908291816711,0.0,0.0,6,0.06815784424543381
-0.024169,22.942,1.0,1900.63,9993.88,87.9415,6,48.34,66.7619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8685.27,293.33,-4.59084,-0.602216,5.8255,5.99572,7.50261,10.0095,17.208,23.928,191.356,157.611,133.728,128.255,122.992,104.066,85.0605,70.5844,59.6937,40.4132,31.315,25.1166,24.1827,0.611749,247.291,245.406,251.045,250.265,0.293787,0.9496929049491882,0.0,0.0,6,0.0681130662560463
-0.0259976,22.962,1.0,1902.31,9995.56,87.9406,6,48.34,200.0,66.6906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.847,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8689.5,293.277,-4.99905,-0.619132,5.81229,5.97916,7.47388,9.95967,17.0697,23.6552,54.7852,158.306,134.345,128.851,123.566,104.552,85.441,70.8774,59.9188,40.5232,31.3762,25.143,24.1973,0.612649,247.234,245.349,251.153,250.432,0.294421,0.9732875227928162,0.0,0.0,6,-0.017350835725665092
-0.0257812,22.982,1.0,1903.99,9997.24,87.9396,6,48.34,200.0,66.6189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8690.95,293.257,-5.46137,-0.628724,5.79929,5.96613,7.45845,9.94013,17.0398,23.6172,54.7102,158.256,134.306,128.815,123.533,104.529,85.4302,70.8748,59.9217,40.5328,31.3872,25.1549,24.2101,0.613511,246.99,245.835,250.857,250.813,0.294364,0.9728701114654541,0.0,0.0,6,-0.017367251217365265
-0.021837,23.002,1.0,1905.67,9998.92,87.9387,6,48.34,66.5476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.698,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8691.08,293.264,-4.88752,-0.578277,5.78848,5.96143,7.46947,9.97876,17.213,24.0179,190.477,156.845,133.071,127.627,122.393,103.582,84.7051,70.3319,59.5173,40.3571,31.305,25.1388,24.2183,0.614195,246.558,246.289,250.642,251.008,0.294029,0.9136083126068115,0.0,0.0,6,0.06811105459928513
-0.0179276,23.022,1.0,1907.36,10000.6,87.9379,6,48.34,66.4763,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.624,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8680.78,293.246,-3.67449,-0.513465,5.77927,5.95825,7.48244,10.0202,17.3941,24.4415,188.909,155.453,131.854,126.457,121.27,102.65,83.9921,69.7977,59.119,40.1827,31.2225,25.1217,24.2253,0.614779,246.533,245.984,250.668,250.415,0.293648,0.7500825524330139,0.0,0.0,6,0.06816482543945312
-0.0165417,23.042,1.0,1909.04,10002.3,87.9372,6,48.34,66.4047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.551,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8662.69,293.165,-3.2677,-0.45785,5.77048,5.95142,7.47989,10.0252,17.4411,24.5681,188.366,154.973,131.438,126.058,120.888,102.335,83.7544,69.6222,58.99,40.13,31.2004,25.1215,24.2334,0.615354,246.803,245.657,250.216,249.816,0.293408,0.671549379825592,0.0,0.0,6,0.06817740201950073
-0.0166779,23.062,1.0,1910.72,10004.0,87.9367,6,48.34,66.3322,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8652.22,293.047,-3.36145,-0.410402,5.76239,5.94289,7.46841,10.0089,17.4071,24.5095,188.436,155.04,131.5,126.118,120.947,102.388,83.7987,69.659,59.0207,40.149,31.2139,25.1308,24.2415,0.615896,246.898,245.394,250.141,249.274,0.293158,0.7175943851470947,0.0,0.0,6,0.06816594302654266
-0.017731,23.082,1.0,1912.4,10005.6,87.9361,6,48.34,66.2591,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.407,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8653.35,292.93,-3.69779,-0.374953,5.75473,5.93326,7.45174,9.97964,17.3244,24.3406,188.876,155.436,131.85,126.456,121.272,102.662,84.013,69.8239,59.1475,40.2112,31.2486,25.1458,24.2497,0.616412,246.9,245.185,250.254,249.209,0.293257,0.8112392425537109,0.0,0.0,6,0.06814024597406387
-0.0192904,23.102,1.0,1914.07,10007.3,87.9353,6,48.34,200.0,66.1852,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8659.32,292.836,-4.12728,-0.340622,5.74731,5.9231,7.43214,9.94359,17.216,24.1145,189.522,156.014,132.36,126.947,121.745,103.059,84.3223,70.0605,59.3283,40.2977,31.2953,25.164,24.2579,0.616919,246.864,245.034,250.398,249.469,0.293791,0.8903061747550964,0.0,0.0,6,0.06810694932937622
-0.02108,23.122,1.0,1915.75,10009.0,87.9345,6,48.34,200.0,66.1107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.266,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8666.99,292.765,-4.56542,-0.336604,5.73947,5.91214,7.4106,9.90366,17.0951,23.864,190.263,156.678,132.945,127.512,122.287,103.515,84.6773,70.3318,59.5353,40.3963,31.3483,25.1843,24.2668,0.617454,246.814,244.934,250.549,249.702,0.29418,0.9403513073921204,0.0,0.0,6,0.06806910037994385
-0.022938,23.142,1.0,1917.43,10010.7,87.9335,6,48.34,200.0,66.0356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8671.66,292.71,-4.98265,-0.364398,5.73123,5.90063,7.38813,9.86212,16.9705,23.6085,191.033,157.369,133.556,128.1,122.854,103.992,85.0486,70.6158,59.7519,40.4995,31.4037,25.2057,24.2762,0.618022,246.763,244.867,250.664,249.853,0.294516,0.9681267738342285,0.0,0.0,6,0.06802886724472046
-0.0247712,23.162,1.0,1919.11,10012.4,87.9326,6,48.34,200.0,65.9599,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8673.99,292.663,-5.34501,-0.392553,5.72211,5.88834,7.36488,9.81977,16.8465,23.3578,53.1157,158.055,134.162,128.686,123.417,104.466,85.4191,70.8995,59.9689,40.6033,31.4598,25.2278,24.2866,0.618644,246.711,244.822,250.646,250.059,0.295151,0.9807263016700745,0.0,0.0,6,-0.01748826913535595
-0.0245225,23.182,1.0,1920.79,10014.0,87.9317,6,48.34,200.0,65.8841,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8675.79,292.645,-5.74437,-0.42792,5.7132,5.87953,7.35481,9.80768,16.8307,23.3421,53.4149,157.984,134.104,128.63,123.365,104.426,85.3925,70.8833,59.96,40.605,31.465,25.2353,24.2953,0.619238,246.472,245.324,250.377,250.391,0.295396,0.9799932241439819,0.0,0.0,6,-0.017493197694420815
-0.0206513,23.202,1.0,1922.47,10015.7,87.9308,6,48.34,200.0,65.8084,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.99,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8674.23,292.656,-5.14375,-0.394801,5.70624,5.87854,7.37007,9.8513,17.0102,23.7492,190.152,156.595,132.887,127.46,122.241,103.491,84.6746,70.3441,59.5566,40.427,31.3797,25.2158,24.2998,0.619668,246.053,245.772,250.329,250.364,0.294819,0.9364703297615051,0.0,0.0,6,0.0680389255285263
-0.0167727,23.222,1.0,1924.14,10017.4,87.9299,6,48.34,200.0,65.7327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8667.32,292.644,-3.90415,-0.33918,5.70035,5.87866,7.38686,9.8975,17.1983,24.1811,188.593,155.211,131.676,126.295,121.123,102.561,83.9619,69.8084,59.1556,40.2492,31.2939,25.1956,24.3036,0.620032,246.02,245.471,250.07,250.236,0.294379,0.8314903974533081,0.0,0.0,6,0.06809462606906891
-0.0153117,23.242,1.0,1925.82,10019.1,87.9291,6,48.34,200.0,65.6565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.856,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8654.39,292.588,-3.46006,-0.315348,5.69485,5.87537,7.38895,9.9092,17.2597,24.332,188.014,154.699,131.23,125.867,120.713,102.222,83.7032,69.6157,59.0127,40.1879,31.2659,25.1915,24.3084,0.620388,246.291,245.176,249.886,249.632,0.293979,0.764169454574585,0.0,0.0,6,0.068111352622509
-0.0152886,23.262,1.0,1927.5,10020.7,87.9284,6,48.34,200.0,65.5799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.789,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8644.22,292.502,-3.47791,-0.266165,5.68964,5.87,7.3822,9.90023,17.2436,24.3078,188.015,154.702,131.235,125.872,120.719,102.229,83.7114,69.624,59.0207,40.1948,31.2719,25.1967,24.3137,0.620738,246.402,244.947,249.806,249.12,0.294012,0.7824565768241882,0.0,0.0,6,0.06810586899518967
-0.0161507,23.282,1.0,1929.18,10022.4,87.9277,6,48.34,200.0,65.5025,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8643.12,292.411,-3.73979,-0.218861,5.68494,5.86377,7.37069,9.87923,17.1814,24.1782,188.372,155.021,131.517,126.143,120.98,102.448,83.8822,69.7549,59.1209,40.2432,31.2984,25.2073,24.3188,0.621055,246.426,244.766,249.89,249.007,0.294148,0.8435084223747253,0.0,0.0,6,0.06808731704950333
-0.0175133,23.302,1.0,1930.85,10024.1,87.927,6,48.34,200.0,65.4247,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.659,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8648.46,292.331,-4.12307,-0.214443,5.68034,5.85684,7.35611,9.85121,17.093,23.9902,188.931,155.521,131.956,126.566,121.387,102.789,84.1467,69.9564,59.2744,40.3156,31.3367,25.2213,24.324,0.62137,246.411,244.63,249.998,249.184,0.294156,0.9024460911750793,0.0,0.0,6,0.06806068867444992
-0.0191321,23.322,1.0,1932.53,10025.8,87.9261,6,48.34,200.0,65.3463,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8654.62,292.267,-4.51704,-0.212292,5.67538,5.84918,7.33946,9.81895,16.9905,23.773,189.595,156.114,132.478,127.07,121.87,103.195,84.4613,70.1961,59.4566,40.4013,31.3818,25.2373,24.3298,0.621712,246.372,244.539,250.163,249.382,0.294416,0.9363998174667358,0.0,0.0,6,0.06802908331155777
-0.0208378,23.342,1.0,1934.2,10027.4,87.9252,6,48.34,200.0,65.2674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.532,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8656.23,292.216,-4.89402,-0.230284,5.66995,5.84088,7.32176,9.78474,16.8832,23.548,190.296,156.742,133.031,127.602,122.383,103.624,84.795,70.4504,59.65,40.4923,31.4298,25.2546,24.3362,0.622087,246.33,244.474,250.201,249.463,0.294737,0.9639925956726074,0.0,0.0,6,0.06799556314945221
-0.0225551,23.362,1.0,1935.88,10029.1,87.9243,6,48.34,200.0,65.1879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8658.87,292.171,-5.22989,-0.254143,5.66367,5.83167,7.30287,9.74909,16.7739,23.3219,191.005,157.377,133.592,128.143,122.903,104.061,85.1348,70.7097,59.8474,40.5856,31.4794,25.2729,24.3435,0.62252,246.281,244.427,250.273,249.576,0.295191,0.9797757863998413,0.0,0.0,6,0.06796032935380936
-0.0242338,23.382,1.0,1937.56,10030.8,87.9234,6,48.34,200.0,65.1081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.406,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8660.18,292.131,-5.52659,-0.319833,5.65652,5.82166,7.28328,9.71271,16.6652,23.1007,51.1721,158.002,134.144,128.675,123.415,104.492,85.4709,70.9667,60.0435,40.6788,31.5292,25.2919,24.3517,0.62301,246.236,244.389,250.263,249.614,0.295916,0.9885085225105286,0.0,0.0,6,-0.0176029521971941
-0.0238638,23.402,1.0,1939.23,10032.5,87.9225,6,48.34,200.0,65.0282,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.343,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8661.0,292.117,-5.86202,-0.355368,5.64935,5.81482,7.27622,9.70537,16.661,23.1069,51.7548,157.883,134.043,128.578,123.323,104.418,85.4172,70.9292,60.0178,40.6719,31.5292,25.2968,24.3587,0.623484,246.011,244.892,250.15,249.779,0.296171,0.9875265955924988,0.0,0.0,6,-0.017600221559405327
-0.0199087,23.422,1.0,1940.91,10034.1,87.9216,6,48.34,200.0,64.9488,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8659.43,292.133,-5.21908,-0.334696,5.6441,5.81567,7.2939,9.75262,16.8483,23.5266,189.969,156.463,132.797,127.38,122.173,103.46,84.6808,70.375,59.6026,40.4873,31.4398,25.275,24.3615,0.623804,245.606,245.333,249.806,250.005,0.295233,0.9587388634681702,0.0,0.0,6,0.0679817870259285
-0.0159922,23.442,1.0,1942.58,10035.8,87.9206,6,48.34,200.0,64.8693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.22,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8654.21,292.128,-3.9619,-0.286469,5.63989,5.81754,7.3129,9.80173,17.0421,23.9674,188.394,155.063,131.573,126.202,121.042,102.519,83.9584,69.8314,59.1947,40.3051,31.351,25.2528,24.3637,0.624056,245.578,245.044,249.875,249.635,0.294752,0.872195303440094,0.0,0.0,6,0.06803907454013824
-0.0144851,23.462,1.0,1944.26,10037.5,87.9198,6,48.34,200.0,64.7895,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.16,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8643.96,292.084,-3.48575,-0.240587,5.63586,5.81577,7.31706,9.81654,17.1101,24.1304,187.794,154.533,131.11,125.758,120.615,102.166,83.6883,69.6292,59.0441,40.2392,31.3201,25.2469,24.3671,0.624316,245.859,244.756,249.531,249.35,0.294634,0.8147171139717102,0.0,0.0,6,0.06805770099163055
-0.0143929,23.482,1.0,1945.93,10039.2,87.919,6,48.34,200.0,64.7093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.1,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8635.18,292.016,-3.4856,-0.196534,5.63229,5.81219,7.31297,9.81153,17.1033,24.1231,187.764,154.508,131.09,125.739,120.597,102.152,83.6796,69.6241,59.0416,40.2404,31.3224,25.25,24.3707,0.624554,245.978,244.547,249.51,248.901,0.294641,0.8227705955505371,0.0,0.0,6,0.06805522739887238
-0.0151758,23.502,1.0,1947.61,10040.8,87.9183,6,48.34,200.0,64.629,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8632.24,291.942,-3.72753,-0.15218,5.62897,5.80759,7.30375,9.79425,17.0501,24.0106,188.085,154.795,131.342,125.982,120.831,102.349,83.8322,69.7409,59.1305,40.2827,31.3451,25.2586,24.3743,0.624778,246.017,244.379,249.57,248.75,0.294601,0.8679229617118835,0.0,0.0,6,0.06803924590349197
