Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0358389,35.994,1.0,2982.41,6721.24,89.8351,6,52.324,119.339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8730.76,294.482,-4.79913,-1.48849,8.0065,8.21451,10.2113,13.5302,22.8644,31.2397,59.744,172.571,145.492,139.194,133.104,110.975,88.5415,71.554,59.0133,38.1728,29.0139,22.9534,22.0121,0.466581,248.016,246.855,251.942,251.948,0.295189,0.9999987483024597,0.0,0.0,6,-0.013683663681149483
-0.0332277,36.016,1.0,2984.24,6723.07,89.834,6,52.324,119.367,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8728.05,294.5,-4.33588,-1.50753,7.97156,8.18439,10.1889,13.5209,22.9341,31.4512,62.8306,171.143,144.263,138.019,131.984,110.085,87.9233,71.155,58.7719,38.0989,28.9961,22.9717,22.0445,0.468862,247.597,247.303,251.891,251.955,0.294997,0.9999961256980896,0.0,0.0,6,-0.013688302598893642
-0.0282243,36.038,1.0,2986.07,6724.91,89.8329,6,52.324,119.395,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8727.93,294.527,-3.29428,-1.49588,7.9379,8.16092,10.1886,13.5608,23.1756,32.0312,200.0,168.756,142.173,136.012,130.063,108.518,86.7817,70.3639,58.2397,37.9051,28.9201,22.9727,22.0737,0.471023,247.38,247.569,251.81,251.996,0.294403,0.9999738335609436,0.0,0.0,6,0.06920826435089111
-0.0247338,36.06,1.0,2987.9,6726.74,89.8318,6,52.324,119.425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8723.65,294.537,-2.04401,-1.45053,7.90558,8.13544,10.177,13.5736,23.3211,32.4121,200.0,166.988,140.643,134.547,128.665,107.394,85.9804,69.8238,57.8891,37.7863,28.8792,22.9831,22.1032,0.473124,247.596,247.132,251.859,251.675,0.293828,0.9998939037322998,0.0,0.0,6,0.06970465183258057
-0.0250123,36.082,1.0,2989.74,6728.57,89.8308,6,52.324,119.455,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.25,294.532,-1.98947,-1.42015,7.87354,8.10178,10.1331,13.512,23.1987,32.2124,200.0,166.723,140.456,134.38,128.518,107.323,85.9859,69.8818,57.9777,37.8519,28.9268,23.0182,22.1355,0.475264,248.001,246.762,251.862,251.6,0.293633,0.9998762607574463,0.0,0.0,6,0.06971172243356705
-0.0273507,36.104,1.0,2991.57,6730.4,89.8297,6,52.324,119.486,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.82,294.522,-2.52146,-1.40994,7.84143,8.06363,10.0714,13.4099,22.9318,31.7017,200.0,167.269,140.992,134.911,129.043,107.815,86.4234,70.2599,58.3012,38.019,29.0232,23.067,22.1694,0.477437,248.2,246.546,252.071,251.417,0.293849,0.9999174475669861,0.0,0.0,6,0.06945560872554779
-0.030669,36.126,1.0,2993.4,6732.23,89.8286,6,52.324,119.518,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8724.8,294.504,-3.25195,-1.4331,7.80853,8.02252,10.0008,13.2883,22.6005,31.0605,200.0,168.199,141.871,135.773,129.887,108.576,87.0668,70.7906,58.7366,38.2373,29.1446,23.1236,22.2051,0.479681,248.272,246.426,252.148,251.411,0.294305,0.9999601244926453,0.0,0.0,6,0.06907646358013153
-0.0343354,36.148,1.0,2995.23,6734.07,89.8275,6,52.324,119.55,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8726.73,294.479,-3.97756,-1.49576,7.77399,7.97903,9.92542,13.1583,22.2483,30.3879,59.6393,169.265,142.871,136.752,130.844,109.432,87.7842,71.3768,59.2129,38.478,29.2775,23.1847,22.2431,0.482046,248.271,246.359,252.238,251.483,0.294877,0.999984622001648,0.0,0.0,6,-0.01434354204684496
-0.0356587,36.17,1.0,2997.07,6735.9,89.8264,6,52.324,119.583,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8727.31,294.473,-4.66968,-1.54226,7.73825,7.93953,9.86855,13.0718,22.052,30.0471,57.7019,169.392,143.03,136.919,131.018,109.626,87.9899,71.5801,59.4058,38.6037,29.3558,23.2311,22.2801,0.48445,247.982,246.873,251.879,251.888,0.294994,0.9999854564666748,0.0,0.0,6,-0.014490456320345402
-0.0328181,36.192,1.0,2998.9,6737.73,89.8253,6,52.324,119.617,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8729.8,294.489,-4.17806,-1.55675,7.70285,7.90927,9.84665,13.0643,22.1285,30.2708,62.4065,167.86,141.703,135.648,129.804,108.648,87.2888,71.1039,59.0941,38.5176,29.3324,23.2482,22.3127,0.486759,247.563,247.323,251.934,251.917,0.295171,0.9999507069587708,0.0,0.0,6,-0.014453566633164883
-0.0276039,36.214,1.0,3000.73,6739.57,89.8242,6,52.324,119.652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8725.82,294.519,-3.11435,-1.51549,7.66907,7.88571,9.84653,13.1046,22.3705,30.8458,200.0,165.4,139.55,133.58,127.823,107.024,86.0883,70.2523,58.5022,38.3117,29.2504,23.2477,22.3419,0.488928,247.349,247.585,251.907,251.785,0.294222,0.9996722340583801,0.0,0.0,6,0.06969501823186874
-0.02401,36.236,1.0,3002.57,6741.4,89.8231,6,52.324,119.688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.72,294.528,-1.86053,-1.4534,7.63696,7.86032,9.835,13.1173,22.514,31.2182,199.355,163.587,137.978,132.072,126.382,105.857,85.239,69.6606,58.1,38.1861,29.2062,23.257,22.3714,0.49102,247.585,247.14,251.664,251.828,0.293661,0.9985918402671814,0.0,0.0,6,0.07006989419460297
-0.0243424,36.258,1.0,3004.4,6743.23,89.822,6,52.324,119.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8721.04,294.524,-1.84295,-1.41189,7.60519,7.8269,9.79105,13.0554,22.3902,31.016,199.013,163.299,137.761,131.874,126.202,105.745,85.1991,69.6714,58.1424,38.2539,29.2547,23.2921,22.4034,0.493142,248.005,246.747,251.849,251.541,0.293193,0.9980955719947815,0.0,0.0,6,0.07001812011003494
-0.0268086,36.28,1.0,3006.23,6745.07,89.8209,6,52.324,119.761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.07,294.514,-2.43305,-1.39162,7.57349,7.78906,9.7296,12.9533,22.123,30.5081,199.604,163.832,138.271,132.376,126.695,106.197,85.5904,70.0027,58.4213,38.4273,29.3539,23.3415,22.4369,0.495286,248.212,246.524,252.048,251.384,0.293585,0.9988383650779724,0.0,0.0,6,0.06991975009441376
-0.0302666,36.302,1.0,3008.07,6746.9,89.8198,6,52.324,119.799,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8724.7,294.495,-3.20115,-1.39546,7.54105,7.74838,9.65933,12.832,21.7934,29.8755,200.0,164.744,139.117,133.203,127.501,106.911,86.1823,70.4832,58.8105,38.6505,29.4788,23.3987,22.4722,0.4975,248.283,246.401,252.177,251.391,0.293726,0.999424397945404,0.0,0.0,6,0.06965320557355881
-0.0341318,36.324,1.0,3009.9,6748.73,89.8188,6,52.324,119.837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8725.02,294.47,-3.97826,-1.44966,7.5069,7.7052,9.58405,12.7018,21.4404,29.2109,63.1103,165.812,140.103,134.165,128.437,107.734,86.8593,71.0274,59.2462,38.8936,29.6168,23.461,22.5099,0.499837,248.286,246.325,252.227,251.361,0.294608,0.9997772574424744,0.0,0.0,6,-0.014926396310329437
-0.0355418,36.346,1.0,3011.73,6750.57,89.8177,6,52.324,119.876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8729.02,294.46,-4.70952,-1.5222,7.47159,7.66599,9.52735,12.6153,21.2441,28.885,59.892,165.921,140.235,134.301,128.578,107.888,87.0196,71.1841,59.3941,39.0102,29.697,23.5076,22.5467,0.502216,247.982,246.853,251.902,251.889,0.29523,0.9997836947441101,0.0,0.0,6,-0.015071668662130833
-0.032718,36.368,1.0,3013.57,6752.4,89.8166,6,52.324,119.916,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8726.74,294.479,-4.22004,-1.51658,7.43671,7.63602,9.50521,12.6065,21.3139,29.1252,200.0,164.381,138.898,133.019,127.352,106.892,86.2907,70.673,59.0441,38.9072,29.6725,23.524,22.5788,0.50449,247.556,247.314,251.822,251.932,0.295141,0.9992427229881287,0.0,0.0,6,0.06959144026041031
-0.0301908,36.39,1.0,3015.4,6754.24,89.8155,6,52.324,119.957,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8725.6,294.482,-3.10727,-1.53517,7.40182,7.60544,9.48053,12.5922,21.366,29.3489,198.683,162.961,137.669,131.842,126.228,105.981,85.6268,70.2093,58.7277,38.8164,29.6559,23.5428,22.6114,0.506773,247.614,246.984,251.94,251.728,0.29495,0.9976292848587036,0.0,0.0,6,0.06968649476766586
-0.0307067,36.412,1.0,3017.24,6756.07,89.8145,6,52.324,119.998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8723.71,294.471,-2.95404,-1.56191,7.36603,7.56754,9.4303,12.5209,21.2226,29.1689,198.43,162.711,137.477,131.665,126.066,105.877,85.5836,70.2089,58.7548,38.8743,29.7144,23.5835,22.6476,0.509167,247.946,246.676,251.879,251.676,0.295091,0.9972164034843445,0.0,0.0,6,0.0696527287364006
-0.0328639,36.434,1.0,3019.07,6757.9,89.8135,6,52.324,120.04,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8724.42,294.454,-3.29606,-1.61189,7.3291,7.52521,9.36572,12.4184,20.9793,28.7745,198.909,163.085,137.839,132.022,126.418,106.203,85.8696,70.4545,58.9643,39.0111,29.8142,23.6369,22.6865,0.511662,248.099,246.498,252.023,251.513,0.295211,0.9980635643005371,0.0,0.0,6,0.06958967447280884
-0.0359057,36.456,1.0,3020.91,6759.74,89.8124,6,52.324,120.082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8723.51,294.432,-3.84239,-1.67892,7.29059,7.47946,9.29236,12.298,20.6873,28.2751,199.791,163.795,138.498,132.666,127.046,106.76,86.3336,70.8332,59.2728,39.1905,29.9349,23.6984,22.7281,0.51428,248.163,246.382,252.105,251.464,0.29578,0.9988617300987244,0.0,0.0,6,0.06951358169317245
-0.0392564,36.478,1.0,3022.74,6761.57,89.8113,6,52.324,120.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8726.71,294.403,-4.40201,-1.77378,7.24991,7.43097,9.21425,12.1697,20.3821,27.7506,57.4092,164.622,139.262,133.411,127.771,107.399,86.8611,71.2592,59.616,39.3851,30.0628,23.7648,22.7724,0.517051,248.158,246.32,252.17,251.506,0.296317,0.999461829662323,0.0,0.0,6,-0.015551256015896797
-0.0403369,36.5,1.0,3024.57,6763.41,89.8102,6,52.324,120.168,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8727.42,294.395,-4.97487,-1.86461,7.20767,7.38547,9.15199,12.079,20.2173,27.5216,56.2644,164.574,139.247,133.405,127.773,107.43,86.9183,71.3323,59.6961,39.4631,30.1327,23.8166,22.8159,0.519887,247.894,246.831,252.053,251.722,0.296367,0.9994630217552185,0.0,0.0,6,-0.015646081417798996
-0.0372704,36.522,1.0,3026.41,6765.24,89.8091,6,52.324,120.212,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8727.22,294.414,-4.37947,-1.88941,7.16544,7.3483,9.12148,12.0597,20.3074,27.8259,198.997,162.933,137.818,132.033,126.459,106.354,86.1208,70.7619,59.295,39.3272,30.0959,23.8384,22.8546,0.522642,247.479,247.286,252.047,251.728,0.29603,0.9979355335235596,0.0,0.0,6,0.06944788992404938
-0.0344999,36.544,1.0,3028.24,6767.08,89.8081,6,52.324,120.257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.36,294.422,-3.17667,-1.89784,7.12314,7.31039,9.08844,12.0355,20.3906,28.12,197.285,161.411,136.496,130.765,125.247,105.365,85.3887,70.2392,58.9279,39.204,30.0637,23.8625,22.894,0.525411,247.533,246.961,251.676,251.804,0.295428,0.9928671717643738,0.0,0.0,6,0.06948601454496384
-0.0347956,36.566,1.0,3030.08,6768.91,89.8071,6,52.324,120.302,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.61,294.41,-2.96158,-1.92977,7.07993,7.26541,9.03076,11.9609,20.2931,28.0207,196.95,161.053,136.204,130.491,124.99,105.174,85.2716,70.1772,58.9035,39.2304,30.1044,23.9096,22.9375,0.528296,247.868,246.648,251.773,251.64,0.295558,0.9907996654510498,0.0,0.0,6,0.06947456300258636
-0.0367745,36.588,1.0,3031.91,6770.75,89.8061,6,52.324,120.348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.18,294.394,-3.25064,-1.96333,7.03561,7.21603,8.95909,11.8601,20.0979,27.7061,197.373,161.327,136.471,130.754,125.25,105.417,85.4864,70.3633,59.0638,39.3373,30.184,23.969,22.9839,0.531283,248.029,246.466,251.93,251.415,0.295699,0.9921230673789978,0.0,0.0,6,0.06943914294242859
-0.039645,36.61,1.0,3033.75,6772.58,89.8051,6,52.324,120.395,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.55,294.371,-3.7637,-2.03366,6.98984,7.16351,8.88131,11.7467,19.8548,27.2864,198.207,161.935,137.032,131.302,125.783,105.887,85.8763,70.6804,59.3214,39.4865,30.2838,24.0336,23.0328,0.534383,248.098,246.348,252.046,251.347,0.295714,0.9954848885536194,0.0,0.0,6,0.0693945437669754
-0.0429099,36.632,1.0,3035.58,6774.42,89.8041,6,52.324,120.442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.47,294.343,-4.29879,-2.10107,6.94196,7.10815,8.8018,11.6283,19.5934,26.8291,59.1708,162.697,137.725,131.976,126.438,106.46,86.3451,71.0566,59.6231,39.6548,30.3927,24.1005,23.0846,0.537636,248.103,246.278,252.046,251.452,0.296201,0.9977205395698547,0.0,0.0,6,-0.015953591093420982
-0.0437911,36.654,1.0,3037.42,6776.25,89.8031,6,52.324,120.49,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8726.76,294.335,-4.86055,-2.17663,6.89248,7.05688,8.74084,11.5508,19.4707,26.6658,58.2645,162.593,137.644,131.904,126.375,106.431,86.3486,71.0827,59.6626,39.7061,30.4432,24.1493,23.1348,0.540949,247.826,246.806,251.961,251.704,0.296434,0.9975748062133789,0.0,0.0,6,-0.016026318073272705
-0.0390905,36.676,1.0,3039.27,6778.1,89.8021,6,52.324,120.538,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.64,294.358,-4.26488,-2.16063,6.84442,7.01657,8.71387,11.5464,19.5962,27.0289,197.34,160.925,136.188,130.506,125.036,105.33,85.5247,70.485,59.2344,39.548,30.3886,24.1652,23.1774,0.544063,247.422,247.243,251.913,251.591,0.29553,0.9903241395950317,0.0,0.0,6,0.06939087063074112
-0.0349048,36.698,1.0,3041.12,6779.95,89.801,6,52.324,120.588,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8719.49,294.361,-3.06587,-2.07871,6.79907,6.978,8.68645,11.5382,19.7032,27.3557,195.697,159.46,134.912,129.282,123.864,104.369,84.8089,69.9676,58.8649,39.4133,30.3442,24.1825,23.2183,0.547011,247.52,246.883,251.557,251.711,0.294566,0.9681073427200317,0.0,0.0,6,0.06943538784980774
-0.0339616,36.72,1.0,3042.97,6781.8,89.8,6,52.324,120.637,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8715.11,294.342,-2.89124,-1.9995,6.75543,6.935,8.63725,11.4783,19.6215,27.2672,195.528,159.223,134.705,129.088,123.683,104.238,84.7296,69.9274,58.8519,39.4359,30.3766,24.2211,23.261,0.549902,247.861,246.553,251.705,251.303,0.293882,0.9622383117675781,0.0,0.0,6,0.06944026798009872
-0.0347803,36.742,1.0,3044.82,6783.65,89.799,6,52.324,120.688,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8713.07,294.313,-3.235,-1.92109,6.71323,6.89005,8.57691,11.3914,19.4387,26.9533,196.165,159.657,135.075,129.449,124.035,104.551,84.992,70.1435,59.0295,39.5427,30.4502,24.2707,23.304,0.552728,248.018,246.352,251.821,251.077,0.293033,0.9709042310714722,0.0,0.0,6,0.06942763179540634
-0.0364955,36.764,1.0,3046.67,6785.5,89.798,6,52.324,120.739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8713.05,294.28,-3.7755,-1.83661,6.67178,6.84433,8.51117,11.2913,19.2073,26.5333,197.224,160.444,135.738,130.093,124.659,105.091,85.4291,70.4909,59.3054,39.6927,30.5447,24.3258,23.3471,0.555518,248.073,246.227,251.907,251.046,0.292813,0.98494952917099,0.0,0.0,6,0.06940910220146179
-0.0385912,36.786,1.0,3048.51,6787.35,89.797,6,52.324,120.79,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8717.29,294.242,-4.34888,-1.79601,6.63046,6.79807,8.44315,11.1859,18.9576,26.0773,198.475,161.395,136.529,130.86,125.402,105.731,85.9435,70.8966,59.6247,39.8619,30.6488,24.3838,23.3907,0.558305,248.067,246.151,251.99,251.195,0.292912,0.9931416511535645,0.0,0.0,6,0.06939005851745605
-0.0408009,36.808,1.0,3050.36,6789.2,89.796,6,52.324,120.841,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8718.42,294.205,-4.87435,-1.79546,6.58871,6.75113,8.37395,11.0785,18.7038,25.6177,53.0274,162.41,137.361,131.668,126.183,106.405,86.4847,71.3228,59.9601,40.0386,30.7568,24.4433,23.435,0.561127,248.033,246.099,251.975,251.283,0.293572,0.9966272711753845,0.0,0.0,6,-0.016400517895817757
-0.0404475,36.83,1.0,3052.21,6791.05,89.795,6,52.324,120.893,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8719.79,294.194,-5.37588,-1.78263,6.54724,6.70926,8.32338,11.013,18.5956,25.467,52.3717,162.437,137.341,131.653,126.174,106.416,86.5143,71.3637,60.0065,40.0865,30.8008,24.4837,23.476,0.563881,247.732,246.665,251.59,251.718,0.293688,0.9966148734092712,0.0,0.0,6,-0.01644233800470829
